"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG Mobile","6450","93270","12","54","2302","21.413953"
"2","Just Chatting","60","480","8","10","15","15"
"3","PUBG Mobile","30","255","8","12","47","94"
