"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Citizen","3675","16005","3","22","466","7.608163"
"2","Escape from Tarkov","1815","6615","3","13","249","8.231404"
"3","MudRunner","270","990","3","6","31","6.888888"
"4","theHunter: Call of the Wild","90","375","4","6","11","7.333333"
