"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","2685","36000","12","36","537","12"
"2","Teamfight Tactics","195","1605","6","12","8","2.461538"
