"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","1110","47865","39","78","1041","56.27027"
"2","Unlisted on Twitch","750","33450","54","110","553","44.24"
"3","Retro","540","20505","36","58","525","58.333333"
