"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Kerbal Space Program","3495","105420","22","62","2793","47.948497"
"2","Stationeers","2895","88620","25","62","2015","41.761658"
"3","Magic: The Gathering","90","555","6","12","51","34"
