"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:47","https://sullygnome.com/channel/sunshinesjourney/stream/35114214128","148","1628","11","17","-2","0","52","20","Twitch Sings"
"2","Sunday 28th July 2019 21:46","https://sullygnome.com/channel/sunshinesjourney/stream/35078512992","179","1432","8","12","0","0","48","14","Twitch Sings"
"3","Saturday 27th July 2019 14:39","https://sullygnome.com/channel/sunshinesjourney/stream/35062320272","246","2706","11","17","0","0","70","16","Twitch Sings"
"4","Friday 26th July 2019 00:53","https://sullygnome.com/channel/sunshinesjourney/stream/35044699408","232","2552","11","20","-1","0","63","15","Twitch Sings"
"5","Sunday 21st July 2019 19:34","https://sullygnome.com/channel/sunshinesjourney/stream/34992633216","386","5404","14","23","-1","0","174","25","Twitch Sings"
"6","Sunday 21st July 2019 00:23","https://sullygnome.com/channel/sunshinesjourney/stream/34983491360","142","1136","8","12","-2","0","36","14","Dead by Daylight"
"7","Saturday 20th July 2019 06:30","https://sullygnome.com/channel/sunshinesjourney/stream/34972951376","0","0","7","8","0","0","11","44","Dead by Daylight"
"8","Saturday 20th July 2019 05:05","https://sullygnome.com/channel/sunshinesjourney/stream/34972500512","55","385","7","10","0","0","27","27","Twitch Sings"
"9","Sunday 14th July 2019 10:35","https://sullygnome.com/channel/sunshinesjourney/stream/34899490656","400","5200","13","22","0","0","76","11","Dead by Daylight,Marbles on Stream"
"10","Saturday 13th July 2019 14:24","https://sullygnome.com/channel/sunshinesjourney/stream/34888471648","126","1134","9","12","-1","0","35","12","Dead by Daylight"
"11","Friday 12th July 2019 21:07","https://sullygnome.com/channel/sunshinesjourney/stream/34880484864","293","4395","15","22","-1","0","80","16","Dead by Daylight,Jackbox Party Packs,The Jackbox Party Pack 4"
"12","Sunday 7th July 2019 00:13","https://sullygnome.com/channel/sunshinesjourney/stream/34807651392","332","6640","20","44","4","0","279","48","Dead by Daylight,The Jackbox Party Pack 4,Jackbox Party Packs,Marbles on Stream,Town of Salem"
"13","Saturday 6th July 2019 01:17","https://sullygnome.com/channel/sunshinesjourney/stream/34795671344","163","2282","14","19","2","0","55","20","Dead by Daylight,Jackbox Party Packs,The Jackbox Party Pack 4"
"14","Thursday 4th July 2019 23:34","https://sullygnome.com/channel/sunshinesjourney/stream/34782887280","206","2266","11","16","3","0","120","34","Twitch Sings,Jackbox Party Packs"
