"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Splatoon 2","930","4065","3","16","126","8.129032"
"2","Dead by Daylight","765","2925","3","7","74","5.803921"
"3","The Sims 4","390","2115","3","9","55","8.461538"
"4","Mario Kart 8","165","915","5","10","19","6.90909"
"5","Twitch Sings","30","165","5","6","6","12"
