"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:13","https://sullygnome.com/channel/vanillamew/stream/35108703072","32","608","19","22","0","0","0","0","Just Chatting"
"2","Tuesday 30th July 2019 17:53","https://sullygnome.com/channel/vanillamew/stream/35100350064","97","1067","11","18","0","0","84","48","Just Chatting,Subnautica: Below Zero"
"3","Monday 29th July 2019 21:02","https://sullygnome.com/channel/vanillamew/stream/35090013696","103","1751","17","31","5","2","156","78","Just Chatting,Counter-Strike"
"4","Thursday 25th July 2019 16:15","https://sullygnome.com/channel/vanillamew/stream/35039010192","0","0","12","12","0","0","0","0","Just Chatting"
"5","Wednesday 24th July 2019 16:01","https://sullygnome.com/channel/vanillamew/stream/35026806672","224","3136","14","22","8","2","230","57","Just Chatting,Minecraft"
"6","Tuesday 23rd July 2019 13:02","https://sullygnome.com/channel/vanillamew/stream/35013054720","103","1133","11","18","2","1","147","73","Just Chatting,Twitch Sings"
"7","Monday 22nd July 2019 18:05","https://sullygnome.com/channel/vanillamew/stream/35003431712","145","1595","11","17","1","0","153","61","Just Chatting"
"8","Monday 22nd July 2019 13:02","https://sullygnome.com/channel/vanillamew/stream/35000634800","73","949","13","17","6","4","71","56","Just Chatting"
"9","Sunday 21st July 2019 20:41","https://sullygnome.com/channel/vanillamew/stream/34993479152","169","2704","16","28","10","3","233","84","Just Chatting"
"10","Saturday 20th July 2019 19:39","https://sullygnome.com/channel/vanillamew/stream/34980413072","111","1998","18","29","7","3","164","82","Just Chatting"
"11","Friday 19th July 2019 21:34","https://sullygnome.com/channel/vanillamew/stream/34968028272","86","1806","21","27","4","2","113","75","Just Chatting"
"12","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/vanillamew/stream/34941215872","15","210","14","15","-1","-2","0","0","Minecraft"
"13","Monday 15th July 2019 10:47","https://sullygnome.com/channel/vanillamew/stream/34911738528","313","5321","17","75","37","7","521","99","Minecraft"
"14","Sunday 14th July 2019 21:05","https://sullygnome.com/channel/vanillamew/stream/34905618960","235","1880","8","11","3","0","106","28","Minecraft"
"15","Sunday 14th July 2019 18:40","https://sullygnome.com/channel/vanillamew/stream/34903883856","95","950","10","16","3","1","82","46","Minecraft"
"16","Sunday 14th July 2019 14:30","https://sullygnome.com/channel/vanillamew/stream/34901109280","30","690","23","30","1","1","35","46","Just Chatting"
"17","Saturday 13th July 2019 14:59","https://sullygnome.com/channel/vanillamew/stream/34889077328","361","5054","14","24","18","3","330","57","Just Chatting,Minecraft"
"18","Thursday 11th July 2019 18:47","https://sullygnome.com/channel/vanillamew/stream/34866335696","178","1424","8","15","5","1","98","32","Minecraft,Just Chatting"
"19","Thursday 11th July 2019 15:57","https://sullygnome.com/channel/vanillamew/stream/34864420192","138","1518","11","15","1","0","118","47","Art"
"20","Thursday 11th July 2019 15:30","https://sullygnome.com/channel/vanillamew/stream/34864085936","0","0","14","14","0","0","0","0","Just Chatting"
"21","Sunday 7th July 2019 21:21","https://sullygnome.com/channel/vanillamew/stream/34818504288","159","1749","11","18","0","0","165","60","Just Chatting"
"22","Wednesday 3rd July 2019 18:08","https://sullygnome.com/channel/vanillamew/stream/34767073424","172","2580","15","22","6","2","213","71","Art"
"23","Wednesday 3rd July 2019 10:45","https://sullygnome.com/channel/vanillamew/stream/34763152208","60","600","10","15","1","0","73","58","Just Chatting"
"24","Monday 1st July 2019 20:56","https://sullygnome.com/channel/vanillamew/stream/34744089424","139","1529","11","17","3","1","94","41","Team Fortress 2"
"25","Monday 1st July 2019 00:07","https://sullygnome.com/channel/vanillamew/stream/34734123888","38","304","8","12","0","0","30","40","Just Chatting,Papers, Please"
