"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","2025","5565","1","10","221","6.548148"
"2","Generation Zero","390","495","1","3","32","4.923076"
"3","Battlefield V","225","645","2","12","39","10.4"
"4","Green Hell","195","1410","7","40","46","14.153846"
"5","No Man's Sky","165","480","2","5","17","6.181818"
"6","Insurgency: Sandstorm","75","120","1","2","12","9.6"
"7","World War 3","15","15","1","1","7","28"
"8","Apex Legends","15","15","1","1","1","4"
