"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","10725","40995","3","10","792","4.430769"
"2","Just Chatting","165","405","3","5","14","5.090909"
