"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:25","https://sullygnome.com/channel/overdosedtw/stream/35110973584","170","850","5","8","1","0","22","7","World of Warcraft"
"2","Monday 29th July 2019 13:15","https://sullygnome.com/channel/overdosedtw/stream/35085063296","150","600","4","10","1","0","36","13","World of Warcraft"
"3","Saturday 27th July 2019 13:00","https://sullygnome.com/channel/overdosedtw/stream/35061565120","180","360","2","8","1","0","30","9","World of Warcraft"
"4","Friday 26th July 2019 14:15","https://sullygnome.com/channel/overdosedtw/stream/35050028608","90","990","11","25","6","3","209","119","World of Warcraft"
"5","Wednesday 24th July 2019 13:14","https://sullygnome.com/channel/overdosedtw/stream/35025424240","151","453","3","7","0","0","32","12","World of Warcraft"
"6","Wednesday 17th July 2019 13:45","https://sullygnome.com/channel/overdosedtw/stream/34937978784","150","300","2","8","5","1","23","8","World of Warcraft"
"7","Tuesday 16th July 2019 14:00","https://sullygnome.com/channel/overdosedtw/stream/34925434928","135","270","2","7","2","0","18","7","World of Warcraft"
"8","Monday 15th July 2019 13:30","https://sullygnome.com/channel/overdosedtw/stream/34912631536","150","300","2","6","1","0","20","7","World of Warcraft"
"9","Friday 12th July 2019 13:00","https://sullygnome.com/channel/overdosedtw/stream/34875374912","150","150","1","5","2","0","30","10","World of Warcraft"
"10","Thursday 11th July 2019 13:30","https://sullygnome.com/channel/overdosedtw/stream/34862977920","150","750","5","11","4","1","42","15","World of Warcraft"
"11","Wednesday 10th July 2019 13:30","https://sullygnome.com/channel/overdosedtw/stream/34850469664","150","450","3","8","0","0","19","6","World of Warcraft"
