"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:50","https://sullygnome.com/channel/ruthers108/stream/35109578128","400","6400","16","38","14","2","89","13","Plants vs. Zombies: Garden Warfare 2,Final Fantasy: Brave Exvius"
"2","Tuesday 30th July 2019 10:45","https://sullygnome.com/channel/ruthers108/stream/35096602368","255","1020","4","6","0","0","9","2","Super Mario Maker 2"
"3","Monday 29th July 2019 09:49","https://sullygnome.com/channel/ruthers108/stream/35083814240","371","1855","5","9","0","0","8","1","Sekiro: Shadows Die Twice,Super Mario Maker 2"
"4","Friday 26th July 2019 10:00","https://sullygnome.com/channel/ruthers108/stream/35048464640","225","900","4","6","-1","0","4","1","7 Days to Die,Destiny 2"
"5","Thursday 25th July 2019 09:49","https://sullygnome.com/channel/ruthers108/stream/35036444336","281","843","3","6","1","0","12","2","7 Days to Die,Apex Legends"
"6","Tuesday 23rd July 2019 09:59","https://sullygnome.com/channel/ruthers108/stream/35011917008","406","1218","3","8","1","0","11","1","The Binding of Isaac: Repentance,Apex Legends"
"7","Monday 22nd July 2019 09:51","https://sullygnome.com/channel/ruthers108/stream/34999486928","369","1845","5","10","1","0","13","2","Crash Team Racing Nitro-Fueled"
"8","Thursday 18th July 2019 10:15","https://sullygnome.com/channel/ruthers108/stream/34949162864","300","1200","4","8","1","0","8","1","Apex Legends,The Binding of Isaac: Repentance"
"9","Wednesday 17th July 2019 10:00","https://sullygnome.com/channel/ruthers108/stream/34936457808","195","585","3","5","0","0","12","3","The Binding of Isaac: Repentance"
"10","Tuesday 16th July 2019 10:01","https://sullygnome.com/channel/ruthers108/stream/34923877632","389","1556","4","7","0","0","14","2","Apex Legends,The Binding of Isaac: Repentance"
"11","Monday 15th July 2019 09:51","https://sullygnome.com/channel/ruthers108/stream/34911444768","354","1770","5","9","0","0","7","1","Apex Legends"
"12","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/ruthers108/stream/34861775648","165","330","2","5","0","0","7","2","The Binding of Isaac: Repentance"
"13","Wednesday 10th July 2019 10:00","https://sullygnome.com/channel/ruthers108/stream/34849301488","390","1560","4","21","3","0","41","6","The Binding of Isaac: Repentance"
"14","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/ruthers108/stream/34836700208","285","1710","6","11","2","0","17","3","Super Mario Maker 2"
"15","Friday 5th July 2019 09:51","https://sullygnome.com/channel/ruthers108/stream/34786912064","204","816","4","7","1","0","7","2","Super Mario Maker 2"
"16","Thursday 4th July 2019 09:48","https://sullygnome.com/channel/ruthers108/stream/34775436480","372","1860","5","9","1","0","24","3","Super Mario Maker 2"
"17","Wednesday 3rd July 2019 09:51","https://sullygnome.com/channel/ruthers108/stream/34762894816","384","2688","7","13","4","0","21","3","Super Mario Maker 2"
"18","Tuesday 2nd July 2019 09:50","https://sullygnome.com/channel/ruthers108/stream/34750236000","385","3080","8","14","2","0","64","9","Super Mario Maker 2"
"19","Monday 1st July 2019 09:50","https://sullygnome.com/channel/ruthers108/stream/34738064592","370","2220","6","10","0","0","18","2","Super Mario Maker 2"
