"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","7110","83895","10","60","1816","15.324894"
"2","Tom Clancy's Rainbow Six Siege","525","4800","8","18","114","13.028571"
"3","Apex Legends","240","2730","8","23","35","8.75"
"4","Paladins","180","3270","18","22","59","19.666666"
