"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:30","https://sullygnome.com/channel/midgeman/stream/35114007568","225","675","3","8","-1","0","33","8","Dungeons &amp; Dragons"
"2","Monday 29th July 2019 13:45","https://sullygnome.com/channel/midgeman/stream/35085329872","180","1440","8","11","2","0","28","9","Apex Legends"
"3","Saturday 20th July 2019 18:36","https://sullygnome.com/channel/midgeman/stream/34979664320","204","2856","14","18","0","0","66","18","Tabletop RPGs"
"4","Friday 19th July 2019 18:02","https://sullygnome.com/channel/midgeman/stream/34965520944","178","1602","9","37","0","0","56","18","Europa Universalis IV"
"5","Thursday 18th July 2019 19:51","https://sullygnome.com/channel/midgeman/stream/34954377360","234","2808","12","18","1","0","77","20","Apex Legends"
"6","Wednesday 17th July 2019 18:30","https://sullygnome.com/channel/midgeman/stream/34940899952","195","195","1","4","2","0","20","5","Dungeons &amp; Dragons"
"7","Saturday 13th July 2019 18:44","https://sullygnome.com/channel/midgeman/stream/34891448976","196","2744","14","29","0","0","60","17","Dungeons &amp; Dragons,Tabletop RPGs"
"8","Friday 12th July 2019 18:00","https://sullygnome.com/channel/midgeman/stream/34878179120","180","1800","10","15","0","0","54","16","Europa Universalis IV"
"9","Thursday 11th July 2019 14:13","https://sullygnome.com/channel/midgeman/stream/34863515200","182","1274","7","10","1","0","43","13","Apex Legends"
"10","Wednesday 10th July 2019 18:30","https://sullygnome.com/channel/midgeman/stream/34853626752","210","840","4","14","-1","0","21","5","Dungeons &amp; Dragons"
"11","Tuesday 9th July 2019 15:13","https://sullygnome.com/channel/midgeman/stream/34838996096","137","1233","9","12","1","0","54","24","Apex Legends"
"12","Sunday 7th July 2019 12:25","https://sullygnome.com/channel/midgeman/stream/34812986608","155","1395","9","13","5","1","41","14","Apex Legends"
"13","Thursday 4th July 2019 13:12","https://sullygnome.com/channel/midgeman/stream/34776725952","123","1353","11","14","0","0","22","12","Apex Legends"
"14","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/midgeman/stream/34767349376","195","195","1","3","0","0","16","4","Dungeons &amp; Dragons"
"15","Monday 1st July 2019 16:32","https://sullygnome.com/channel/midgeman/stream/34741022896","298","2086","7","22","1","0","67","13","Ultimate General: Civil War"
