"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3060","119730","31","250","3151","61.784313"
"2","Talk Shows & Podcasts","1155","21330","13","100","477","24.77922"
"3","Food & Drink","195","4080","20","31","112","34.461538"
"4","Napoleon: Total War","165","2925","17","22","108","39.272727"
"5","The Jackbox Party Pack 2","105","2010","19","26","89","50.857142"
"6","Battalion Legacy","45","645","15","18","52","69.333333"
"7","The Jackbox Party Pack","30","465","15","17","27","54"
"8","Sid Meier's Civilization V","15","285","19","19","19","76"
"9","The Sims 4","15","15","1","1","12","48"
