"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:15","https://sullygnome.com/channel/thesadforce/stream/35093742672","150","150","1","4","1","0","7","2","Fire Emblem: Three Houses"
"2","Friday 26th July 2019 05:40","https://sullygnome.com/channel/thesadforce/stream/35047213392","290","1740","6","9","0","0","26","5","Fire Emblem: Three Houses"
"3","Thursday 25th July 2019 19:43","https://sullygnome.com/channel/thesadforce/stream/35041431456","272","1360","5","9","0","0","38","8","Moonlighter"
"4","Wednesday 17th July 2019 23:18","https://sullygnome.com/channel/thesadforce/stream/34944184256","177","3540","20","94","1","0","134","41","Phoenix Wright: Ace Attorney Trilogy HD"
"5","Wednesday 17th July 2019 01:45","https://sullygnome.com/channel/thesadforce/stream/34933192640","105","210","2","4","0","0","10","5","Phoenix Wright: Ace Attorney Trilogy HD"
"6","Saturday 13th July 2019 03:00","https://sullygnome.com/channel/thesadforce/stream/34884127552","45","225","5","6","0","0","4","5","Moonlighter"
"7","Saturday 13th July 2019 01:11","https://sullygnome.com/channel/thesadforce/stream/34882409904","94","470","5","7","1","0","26","10","Moonlighter"
"8","Friday 12th July 2019 23:30","https://sullygnome.com/channel/thesadforce/stream/34881990368","0","0","0","0","0","0","0","0","Moonlighter"
"9","Thursday 11th July 2019 03:15","https://sullygnome.com/channel/thesadforce/stream/34859396768","330","990","3","8","0","0","32","5","Moonlighter"
"10","Tuesday 9th July 2019 23:00","https://sullygnome.com/channel/thesadforce/stream/34844039376","60","180","3","4","0","0","7","5","Moonlighter"
"11","Tuesday 9th July 2019 03:30","https://sullygnome.com/channel/thesadforce/stream/34834528768","45","90","2","4","0","0","4","4","Travel &amp; Outdoors"
