"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1245","3090","2","8","73","3.518072"
"2","Teamfight Tactics","495","690","0","3","23","2.787878"
