"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tibia","2550","96930","35","119","5379","126.564705"
"2","Earth Defense Force 5","1725","10275","4","17","1960","68.173913"
"3","Super Mario Maker 2","240","2235","9","14","154","38.5"
"4","Warframe","180","2220","11","18","145","48.333333"
"5","League of Legends","60","1275","21","23","15","15"
