"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Resident Evil 2","5520","152070","23","327","4392","47.73913"
"2","GeoGuessr","165","1305","7","11","73","26.545454"
"3","Just Chatting","105","2145","15","29","89","50.857142"
"4","Unlisted on Twitch","15","75","5","5","0","0"
