"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3480","29565","7","25","1888","32.551724"
"2","Teamfight Tactics","300","975","3","5","53","10.6"
"3","skribbl.io","225","1455","5","11","63","16.8"
"4","League of Legends","195","915","3","9","43","13.230769"
"5","Counter-Strike: Global Offensive","105","435","4","8","31","17.714285"
"6","The Impossible Quiz 2","75","585","7","8","10","8"
"7","Games + Demos","15","105","7","7","7","28"
