"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Long Dark","3720","15300","3","15","349","5.629032"
"2","Desolate","945","3180","3","6","55","3.492063"
"3","Outlast","645","1845","2","7","49","4.558139"
"4","Green Hell","420","1515","2","8","43","6.142857"
"5","Subnautica: Below Zero","165","510","3","6","20","7.272727"
"6","Unlisted on Twitch","75","150","2","3","4","3.2"
