"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 07:30","https://sullygnome.com/channel/quadxsh0t/stream/35059656688","30","30","1","3","0","0","6","8","Halo 5: Guardians"
"2","Saturday 27th July 2019 01:15","https://sullygnome.com/channel/quadxsh0t/stream/35056772032","345","690","2","4","1","0","9","1","Halo 5: Guardians"
"3","Thursday 25th July 2019 01:30","https://sullygnome.com/channel/quadxsh0t/stream/35033049728","120","120","1","2","1","0","3","1","Halo 5: Guardians"
"4","Thursday 25th July 2019 00:30","https://sullygnome.com/channel/quadxsh0t/stream/35032359872","15","15","1","2","0","0","2","4","Halo 5: Guardians"
"5","Saturday 20th July 2019 02:00","https://sullygnome.com/channel/quadxsh0t/stream/34970734544","405","810","2","6","2","0","14","2","Halo 5: Guardians"
"6","Wednesday 17th July 2019 01:45","https://sullygnome.com/channel/quadxsh0t/stream/34932956448","195","195","1","2","0","0","2","0","Halo 5: Guardians"
"7","Saturday 13th July 2019 02:30","https://sullygnome.com/channel/quadxsh0t/stream/34883700640","435","870","2","7","4","0","17","2","Halo 5: Guardians"
"8","Friday 12th July 2019 03:15","https://sullygnome.com/channel/quadxsh0t/stream/34871725024","30","60","2","2","0","0","2","2","Halo 5: Guardians"
"9","Thursday 11th July 2019 02:38","https://sullygnome.com/channel/quadxsh0t/stream/34859103424","157","314","2","4","0","0","6","2","Halo 5: Guardians"
"10","Monday 8th July 2019 01:30","https://sullygnome.com/channel/quadxsh0t/stream/34820732352","105","105","1","3","0","0","3","1","Halo 5: Guardians"
"11","Saturday 6th July 2019 01:15","https://sullygnome.com/channel/quadxsh0t/stream/34795602624","480","1440","3","9","1","0","24","2","Halo 5: Guardians"
"12","Tuesday 2nd July 2019 00:45","https://sullygnome.com/channel/quadxsh0t/stream/34746483264","225","0","0","2","1","0","5","1","Halo: The Master Chief Collection"
