"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:36","https://sullygnome.com/channel/atamanman/stream/35109829312","399","79800","200","285","17","2","1953","289","Art"
"2","Tuesday 30th July 2019 10:19","https://sullygnome.com/channel/atamanman/stream/35096507008","326","60962","187","265","19","3","1958","356","Art"
"3","Thursday 25th July 2019 11:06","https://sullygnome.com/channel/atamanman/stream/35036855568","324","47952","148","190","15","2","1450","263","Art"
"4","Tuesday 23rd July 2019 11:24","https://sullygnome.com/channel/atamanman/stream/35012407264","231","35112","152","194","15","3","1193","298","Art"
"5","Monday 22nd July 2019 06:36","https://sullygnome.com/channel/atamanman/stream/34998580096","549","117486","214","272","48","5","2977","330","Art"
"6","Saturday 20th July 2019 07:25","https://sullygnome.com/channel/atamanman/stream/34973381472","560","87920","157","189","34","3","2471","260","Art"
"7","Friday 19th July 2019 03:55","https://sullygnome.com/channel/atamanman/stream/34959459152","545","89380","164","247","37","4","2542","274","Art"
"8","Thursday 18th July 2019 19:00","https://sullygnome.com/channel/atamanman/stream/34953762240","255","48960","192","222","19","4","1623","381","Art"
"9","Wednesday 17th July 2019 10:46","https://sullygnome.com/channel/atamanman/stream/34936767408","434","125426","289","356","98","14","3225","460","Art"
"10","Sunday 14th July 2019 08:29","https://sullygnome.com/channel/atamanman/stream/34898792704","631","239780","380","580","240","22","5842","556","Art"
"11","Saturday 13th July 2019 09:15","https://sullygnome.com/channel/atamanman/stream/34886623472","420","121380","289","392","108","14","3336","460","Art"
"12","Friday 12th July 2019 08:22","https://sullygnome.com/channel/atamanman/stream/34873822608","503","149894","298","402","143","16","3700","435","Art"
"13","Thursday 11th July 2019 06:14","https://sullygnome.com/channel/atamanman/stream/34860705184","616","158928","258","424","103","9","3930","374","Art"
"14","Monday 8th July 2019 10:09","https://sullygnome.com/channel/atamanman/stream/34824343744","426","118002","277","387","73","10","3131","431","Art"
"15","Sunday 7th July 2019 11:48","https://sullygnome.com/channel/atamanman/stream/34812708208","462","102564","222","379","50","6","2564","320","Art"
"16","Saturday 6th July 2019 09:07","https://sullygnome.com/channel/atamanman/stream/34799194240","398","78804","198","258","62","9","2147","318","Art"
"17","Friday 5th July 2019 12:11","https://sullygnome.com/channel/atamanman/stream/34787748928","394","78406","199","245","38","5","2225","329","Art"
