"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:31","https://sullygnome.com/channel/shaflam/stream/35114787680","209","11286","54","73","90","25","229","65","Fortnite"
"2","Tuesday 30th July 2019 21:00","https://sullygnome.com/channel/shaflam/stream/35102516816","255","13005","51","64","64","14","320","71","Fortnite"
"3","Monday 29th July 2019 19:41","https://sullygnome.com/channel/shaflam/stream/35089060224","199","8159","41","47","30","9","185","56","Fortnite"
"4","Wednesday 24th July 2019 19:00","https://sullygnome.com/channel/shaflam/stream/35028754064","195","9555","49","64","33","10","217","66","Fortnite"
"5","Tuesday 23rd July 2019 20:00","https://sullygnome.com/channel/shaflam/stream/35017262768","285","16530","58","89","120","24","350","70","Fortnite"
"6","Monday 22nd July 2019 19:41","https://sullygnome.com/channel/shaflam/stream/35004607200","214","10914","51","64","59","15","213","56","Fortnite"
"7","Friday 19th July 2019 19:08","https://sullygnome.com/channel/shaflam/stream/34966335376","187","8789","47","61","42","14","135","45","Fortnite"
"8","Wednesday 17th July 2019 19:35","https://sullygnome.com/channel/shaflam/stream/34941706240","205","8610","42","55","52","14","146","41","Fortnite"
"9","Tuesday 16th July 2019 19:50","https://sullygnome.com/channel/shaflam/stream/34929229984","265","12455","47","57","65","15","177","41","Fortnite"
"10","Saturday 13th July 2019 19:21","https://sullygnome.com/channel/shaflam/stream/34891893520","234","10530","45","64","71","17","225","56","Fortnite"
"11","Friday 12th July 2019 19:03","https://sullygnome.com/channel/shaflam/stream/34879022992","282","13254","47","61","69","15","214","47","Fortnite"
"12","Wednesday 10th July 2019 19:55","https://sullygnome.com/channel/shaflam/stream/34854703600","155","6820","44","56","24","8","170","61","Fortnite"
"13","Tuesday 9th July 2019 20:34","https://sullygnome.com/channel/shaflam/stream/34842664016","296","16280","55","79","120","24","265","53","Fortnite"
"14","Monday 8th July 2019 19:07","https://sullygnome.com/channel/shaflam/stream/34829118512","218","13080","60","77","85","24","297","84","Fortnite"
"15","Monday 8th July 2019 19:00","https://sullygnome.com/channel/shaflam/stream/34828886144","0","0","46","69","15","60","57","228","Fortnite"
"16","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/shaflam/stream/34804550992","180","9000","50","60","59","18","171","52","Fortnite"
"17","Friday 5th July 2019 19:17","https://sullygnome.com/channel/shaflam/stream/34791772464","298","18178","61","87","74","14","263","52","Fortnite"
"18","Tuesday 2nd July 2019 18:56","https://sullygnome.com/channel/shaflam/stream/34755043056","289","16184","56","73","50","10","288","60","Fortnite"
"19","Monday 1st July 2019 19:15","https://sullygnome.com/channel/shaflam/stream/34742726768","150","7500","50","64","42","15","160","58","Fortnite"
