"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 06:49","https://sullygnome.com/channel/desertuk/stream/35094754128","161","13524","84","128","31","6","1044","232","Apex Legends"
"2","Monday 29th July 2019 09:20","https://sullygnome.com/channel/desertuk/stream/35083678160","175","13475","77","89","4","1","488","177","Apex Legends"
"3","Friday 26th July 2019 03:44","https://sullygnome.com/channel/desertuk/stream/35046204432","436","38804","89","141","33","4","1427","184","Apex Legends"
"4","Thursday 25th July 2019 18:28","https://sullygnome.com/channel/desertuk/stream/35040042784","272","22848","84","111","27","5","1439","274","Apex Legends"
"5","Tuesday 23rd July 2019 15:57","https://sullygnome.com/channel/desertuk/stream/35014375984","573","46986","82","118","49","4","1999","199","Apex Legends"
"6","Monday 22nd July 2019 20:15","https://sullygnome.com/channel/desertuk/stream/35005011888","225","32625","145","188","49","13","1285","342","Apex Legends"
"7","Monday 22nd July 2019 12:48","https://sullygnome.com/channel/desertuk/stream/35000526672","432","34992","81","188","70","9","2120","292","Apex Legends"
"8","Sunday 21st July 2019 19:21","https://sullygnome.com/channel/desertuk/stream/34992269264","294","24696","84","111","35","6","1242","236","Apex Legends"
"9","Sunday 21st July 2019 18:45","https://sullygnome.com/channel/desertuk/stream/34992113360","0","0","6","6","0","0","0","0","Apex Legends"
"10","Sunday 21st July 2019 08:49","https://sullygnome.com/channel/desertuk/stream/34987221648","161","14007","87","139","10","3","657","238","Apex Legends"
"11","Friday 19th July 2019 10:56","https://sullygnome.com/channel/desertuk/stream/34961865280","349","21987","63","78","5","0","914","166","Apex Legends"
"12","Thursday 18th July 2019 09:04","https://sullygnome.com/channel/desertuk/stream/34948822720","821","61575","75","122","24","1","2655","189","Apex Legends"
"13","Wednesday 17th July 2019 18:18","https://sullygnome.com/channel/desertuk/stream/34940678112","162","6480","40","53","-6","-2","657","219","Unlisted on Twitch"
"14","Wednesday 17th July 2019 08:11","https://sullygnome.com/channel/desertuk/stream/34935799296","244","18056","74","103","7","1","996","209","Apex Legends"
"15","Tuesday 16th July 2019 15:14","https://sullygnome.com/channel/desertuk/stream/34926120656","331","21515","65","88","3","0","944","171","Apex Legends"
"16","Monday 15th July 2019 08:56","https://sullygnome.com/channel/desertuk/stream/34911184576","514","45746","89","134","15","1","1921","226","Apex Legends"
"17","Sunday 14th July 2019 06:17","https://sullygnome.com/channel/desertuk/stream/34898086736","103","8343","81","112","8","5","350","233","Apex Legends"
"18","Friday 12th July 2019 04:57","https://sullygnome.com/channel/desertuk/stream/34872691920","468","58500","125","189","42","5","2286","285","Apex Legends"
"19","Thursday 11th July 2019 22:29","https://sullygnome.com/channel/desertuk/stream/34868859520","106","4452","42","53","-2","-1","205","117","Apex Legends"
"20","Wednesday 10th July 2019 17:20","https://sullygnome.com/channel/desertuk/stream/34852393440","1060","110240","104","233","85","4","4279","231","Apex Legends"
"21","Tuesday 9th July 2019 13:15","https://sullygnome.com/channel/desertuk/stream/34837805296","405","34020","84","125","22","3","1915","264","Apex Legends,Just Chatting"
"22","Tuesday 9th July 2019 03:47","https://sullygnome.com/channel/desertuk/stream/34834658784","478","54492","114","184","49","5","2209","267","Apex Legends"
"23","Monday 8th July 2019 14:07","https://sullygnome.com/channel/desertuk/stream/34825951392","158","9638","61","90","3","1","550","200","Apex Legends"
"24","Monday 8th July 2019 03:17","https://sullygnome.com/channel/desertuk/stream/34821966784","418","45562","109","180","37","5","1791","255","Apex Legends"
"25","Sunday 7th July 2019 17:19","https://sullygnome.com/channel/desertuk/stream/34815661808","266","16758","63","91","3","0","806","189","Apex Legends"
"26","Saturday 6th July 2019 08:59","https://sullygnome.com/channel/desertuk/stream/34799147984","1321","107001","81","153","77","3","4141","186","Apex Legends"
"27","Friday 5th July 2019 07:15","https://sullygnome.com/channel/desertuk/stream/34786094400","75","9000","120","150","9","6","267","178","Apex Legends"
"28","Thursday 4th July 2019 16:15","https://sullygnome.com/channel/desertuk/stream/34778298352","870","66120","76","183","43","3","2540","178","Apex Legends"
"29","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/desertuk/stream/34777335424","90","4680","52","106","8","4","888","507","Apex Legends"
"30","Wednesday 3rd July 2019 17:29","https://sullygnome.com/channel/desertuk/stream/34764913728","181","9593","53","84","-1","0","900","163","Apex Legends"
"31","Tuesday 2nd July 2019 18:30","https://sullygnome.com/channel/desertuk/stream/34753022256","750","48750","65","151","22","1","2517","167","Apex Legends"
"32","Monday 1st July 2019 21:40","https://sullygnome.com/channel/desertuk/stream/34744559056","125","3875","31","34","0","0","157","78","Apex Legends"
"33","Monday 1st July 2019 18:21","https://sullygnome.com/channel/desertuk/stream/34740031360","9","360","40","54","-1","0","500","133","Apex Legends"
