"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:49","https://sullygnome.com/channel/nickwoz/stream/35107756112","311","11507","37","59","11","2","172","32","Art"
"2","Monday 29th July 2019 04:25","https://sullygnome.com/channel/nickwoz/stream/35082171920","290","6380","22","35","5","1","100","20","Art"
"3","Saturday 27th July 2019 05:30","https://sullygnome.com/channel/nickwoz/stream/35059013392","240","4320","18","24","4","1","49","13","Art"
"4","Friday 26th July 2019 04:57","https://sullygnome.com/channel/nickwoz/stream/35046937104","228","8208","36","56","9","2","185","46","Art"
"5","Thursday 25th July 2019 06:31","https://sullygnome.com/channel/nickwoz/stream/35035457728","179","3222","18","24","5","1","123","37","Art"
"6","Thursday 25th July 2019 05:14","https://sullygnome.com/channel/nickwoz/stream/35035018256","46","690","15","24","4","4","74","74","Art"
"7","Wednesday 24th July 2019 05:20","https://sullygnome.com/channel/nickwoz/stream/35022835376","250","6750","27","32","10","2","129","30","Art"
"8","Tuesday 23rd July 2019 05:44","https://sullygnome.com/channel/nickwoz/stream/35010592976","166","2822","17","25","3","1","78","26","Art"
"9","Monday 22nd July 2019 04:46","https://sullygnome.com/channel/nickwoz/stream/34997963344","149","2533","17","21","1","0","26","11","Art"
"10","Sunday 21st July 2019 05:05","https://sullygnome.com/channel/nickwoz/stream/34985963216","250","4750","19","35","2","0","93","21","Art"
"11","Monday 15th July 2019 08:43","https://sullygnome.com/channel/nickwoz/stream/34909780640","137","3288","24","39","11","1","196","30","Art"
"12","Friday 12th July 2019 06:45","https://sullygnome.com/channel/nickwoz/stream/34873200672","165","2475","15","19","4","1","47","15","Art"
"13","Thursday 11th July 2019 05:45","https://sullygnome.com/channel/nickwoz/stream/34860542208","225","5625","25","43","6","1","76","21","Art"
"14","Wednesday 10th July 2019 04:39","https://sullygnome.com/channel/nickwoz/stream/34847634336","366","8052","22","30","5","0","134","21","Art"
"15","Tuesday 9th July 2019 04:55","https://sullygnome.com/channel/nickwoz/stream/34835166736","320","8000","25","53","22","4","176","32","Art"
"16","Thursday 4th July 2019 05:44","https://sullygnome.com/channel/nickwoz/stream/34774140928","316","5056","16","20","5","0","76","13","Art"
"17","Wednesday 3rd July 2019 04:22","https://sullygnome.com/channel/nickwoz/stream/34761090640","473","9460","20","28","10","1","130","16","Art"
"18","Tuesday 2nd July 2019 04:34","https://sullygnome.com/channel/nickwoz/stream/34748587280","311","7153","23","33","7","1","108","20","Art"
