"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","540","36735","69","97","1576","175.111111"
"2","Just Chatting","15","1155","77","77","67","268"
