"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls V: Skyrim","765","11520","14","33","451","35.372549"
"2","Minecraft","675","13095","19","34","469","41.688888"
"3","Just Chatting","570","7740","12","21","498","52.421052"
"4","Overwatch","165","1515","10","19","124","45.090909"
"5","Castle Crashers","90","525","5","9","19","12.666666"
"6","The Jackbox Party Pack 5","90","2010","19","25","38","25.333333"
"7","The Jackbox Party Pack 2","30","600","20","20","25","50"
