"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 02:55","https://sullygnome.com/channel/smintee/stream/35067738480","710","74550","105","365","89","5","2379","158","PUBG: BATTLEGROUNDS"
"2","Thursday 25th July 2019 22:21","https://sullygnome.com/channel/smintee/stream/35043123280","699","46134","66","103","65","5","1540","131","PUBG: BATTLEGROUNDS"
"3","Wednesday 24th July 2019 08:08","https://sullygnome.com/channel/smintee/stream/35023699312","682","40920","60","95","26","2","1227","106","PUBG: BATTLEGROUNDS"
"4","Sunday 21st July 2019 00:52","https://sullygnome.com/channel/smintee/stream/34983761424","623","59808","96","191","37","3","1536","146","PUBG: BATTLEGROUNDS"
"5","Thursday 18th July 2019 02:13","https://sullygnome.com/channel/smintee/stream/34946108384","362","21720","60","81","24","4","662","120","PUBG: BATTLEGROUNDS,Just Chatting"
"6","Sunday 14th July 2019 02:34","https://sullygnome.com/channel/smintee/stream/34896320944","401","22055","55","82","28","4","690","98","PUBG: BATTLEGROUNDS"
"7","Thursday 11th July 2019 04:01","https://sullygnome.com/channel/smintee/stream/34859842384","284","19312","68","109","26","5","562","118","PUBG: BATTLEGROUNDS"
"8","Sunday 7th July 2019 08:36","https://sullygnome.com/channel/smintee/stream/34811545440","459","29376","64","85","29","3","1038","138","PUBG: BATTLEGROUNDS"
"9","Thursday 4th July 2019 05:50","https://sullygnome.com/channel/smintee/stream/34774176400","235","30550","130","193","46","11","873","218","PUBG: BATTLEGROUNDS"
"10","Monday 1st July 2019 03:41","https://sullygnome.com/channel/smintee/stream/34736086032","274","17262","63","84","1","0","546","114","PUBG: BATTLEGROUNDS"
