"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:00","https://sullygnome.com/channel/acerealbowl/stream/35105359984","210","0","0","2","0","0","10","2","Apex Legends"
"2","Saturday 27th July 2019 06:45","https://sullygnome.com/channel/acerealbowl/stream/35059401568","30","30","1","2","0","0","2","2","MORDHAU"
