"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:25","https://sullygnome.com/channel/duquesiin/stream/35114708288","365","13870","38","47","3","0","667","111","Tibia"
"2","Wednesday 31st July 2019 17:02","https://sullygnome.com/channel/duquesiin/stream/35112967584","88","2024","23","41","2","1","236","134","Tibia"
"3","Saturday 27th July 2019 19:50","https://sullygnome.com/channel/duquesiin/stream/35065377424","520","21840","42","60","9","1","979","111","Tibia"
"4","Saturday 27th July 2019 06:17","https://sullygnome.com/channel/duquesiin/stream/35051916048","313","14398","46","74","30","1","2455","134","Tibia"
"5","Thursday 25th July 2019 21:15","https://sullygnome.com/channel/duquesiin/stream/35042240144","0","0","57","57","0","0","0","0","Tibia"
"6","Thursday 25th July 2019 14:40","https://sullygnome.com/channel/duquesiin/stream/35038327616","365","29930","82","113","31","5","862","149","Tibia"
"7","Sunday 21st July 2019 18:37","https://sullygnome.com/channel/duquesiin/stream/34992037264","728","46592","64","92","40","3","2055","167","Tibia"
"8","Wednesday 17th July 2019 07:03","https://sullygnome.com/channel/duquesiin/stream/34935619376","597","19701","33","50","17","1","895","89","Tibia"
"9","Wednesday 17th July 2019 01:10","https://sullygnome.com/channel/duquesiin/stream/34932792672","305","16470","54","72","7","1","729","145","Tibia"
"10","Friday 12th July 2019 00:07","https://sullygnome.com/channel/duquesiin/stream/34869904144","158","7584","48","81","5","1","400","145","Tibia"
"11","Thursday 11th July 2019 01:31","https://sullygnome.com/channel/duquesiin/stream/34858410720","104","3536","34","41","1","0","193","110","Tibia"
"12","Tuesday 9th July 2019 05:48","https://sullygnome.com/channel/duquesiin/stream/34832211888","477","23850","50","81","23","1","1600","114","Tibia"
"13","Monday 8th July 2019 21:16","https://sullygnome.com/channel/duquesiin/stream/34830630496","59","2124","36","45","2","2","48","48","Tibia"
"14","Friday 5th July 2019 02:00","https://sullygnome.com/channel/duquesiin/stream/34783917648","45","2295","51","61","2","2","101","101","Tibia"
"15","Wednesday 3rd July 2019 01:32","https://sullygnome.com/channel/duquesiin/stream/34759503440","133","6118","46","59","3","1","299","132","Tibia"
