"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:37","https://sullygnome.com/channel/xblizzard22gaming/stream/35108278064","263","5786","22","31","8","1","87","17","Call of Duty: Black Ops II,Call of Duty: Black Ops"
"2","Tuesday 30th July 2019 18:59","https://sullygnome.com/channel/xblizzard22gaming/stream/35101179792","61","610","10","13","0","0","5","5","Call of Duty: Modern Warfare 3"
"3","Tuesday 30th July 2019 18:08","https://sullygnome.com/channel/xblizzard22gaming/stream/35100541248","37","407","11","13","0","0","8","10","Darwin Project"
"4","Tuesday 30th July 2019 15:06","https://sullygnome.com/channel/xblizzard22gaming/stream/35098613888","159","2862","18","24","10","3","53","19","Call of Duty: Black Ops II"
"5","Monday 29th July 2019 06:17","https://sullygnome.com/channel/xblizzard22gaming/stream/35082819216","193","3474","18","24","11","3","31","9","Call of Duty: Black Ops III"
"6","Monday 29th July 2019 00:32","https://sullygnome.com/channel/xblizzard22gaming/stream/35080151920","208","3536","17","29","7","2","30","10","Call of Duty: Black Ops III"
"7","Saturday 27th July 2019 03:01","https://sullygnome.com/channel/xblizzard22gaming/stream/35057810528","434","9548","22","40","26","3","109","14","Call of Duty: Black Ops II"
"8","Friday 26th July 2019 22:58","https://sullygnome.com/channel/xblizzard22gaming/stream/35055429072","122","1586","13","22","4","2","11","5","Call of Duty: Black Ops II"
"9","Friday 26th July 2019 21:48","https://sullygnome.com/channel/xblizzard22gaming/stream/35054759680","57","456","8","10","0","0","12","12","Darwin Project"
"10","Friday 26th July 2019 03:21","https://sullygnome.com/channel/xblizzard22gaming/stream/35046195360","129","1548","12","16","1","0","10","5","Darwin Project"
"11","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/xblizzard22gaming/stream/35037405152","75","825","11","15","6","4","18","12","Call of Duty: Black Ops II"
"12","Thursday 25th July 2019 01:06","https://sullygnome.com/channel/xblizzard22gaming/stream/35032782736","129","1677","13","17","0","0","16","7","Call of Duty: Black Ops 4"
"13","Tuesday 23rd July 2019 08:32","https://sullygnome.com/channel/xblizzard22gaming/stream/35010501344","178","3026","17","27","15","2","67","11","Call of Duty: Black Ops II,Call of Duty: Black Ops III"
"14","Monday 22nd July 2019 05:35","https://sullygnome.com/channel/xblizzard22gaming/stream/34998263264","295","6195","21","30","18","3","89","17","Call of Duty: Black Ops II"
"15","Sunday 21st July 2019 06:32","https://sullygnome.com/channel/xblizzard22gaming/stream/34986512720","238","3570","15","24","19","4","63","14","Call of Duty: Black Ops II"
"16","Saturday 20th July 2019 07:07","https://sullygnome.com/channel/xblizzard22gaming/stream/34972817840","233","3262","14","24","9","1","68","12","Minecraft,Call of Duty: Black Ops II"
"17","Thursday 18th July 2019 07:31","https://sullygnome.com/channel/xblizzard22gaming/stream/34948396272","239","2151","9","13","5","1","46","11","Minecraft,Call of Duty: Black Ops III"
"18","Wednesday 17th July 2019 12:40","https://sullygnome.com/channel/xblizzard22gaming/stream/34936152320","65","1170","18","31","23","4","101","20","Call of Duty: Black Ops II"
"19","Wednesday 17th July 2019 02:59","https://sullygnome.com/channel/xblizzard22gaming/stream/34933936832","106","954","9","16","1","0","17","8","Call of Duty: Black Ops II"
"20","Monday 15th July 2019 03:03","https://sullygnome.com/channel/xblizzard22gaming/stream/34909107648","537","9666","18","24","34","3","134","15","Call of Duty: Black Ops II"
"21","Saturday 13th July 2019 22:57","https://sullygnome.com/channel/xblizzard22gaming/stream/34894235232","168","1512","9","15","6","2","47","15","Call of Duty: Black Ops III"
"22","Saturday 13th July 2019 11:01","https://sullygnome.com/channel/xblizzard22gaming/stream/34885828160","29","493","17","26","14","2","47","9","Call of Duty: Black Ops III"
"23","Friday 12th July 2019 02:40","https://sullygnome.com/channel/xblizzard22gaming/stream/34871335088","455","10465","23","44","46","5","183","22","Call of Duty: Black Ops II"
"24","Thursday 11th July 2019 05:57","https://sullygnome.com/channel/xblizzard22gaming/stream/34860611600","258","3870","15","20","-4","-1","26","6","Call of Duty: Black Ops II"
"25","Wednesday 10th July 2019 09:57","https://sullygnome.com/channel/xblizzard22gaming/stream/34849334912","93","930","10","13","4","2","3","2","Call of Duty: Black Ops 4"
"26","Wednesday 10th July 2019 08:35","https://sullygnome.com/channel/xblizzard22gaming/stream/34848929728","55","550","10","12","0","0","0","0","Minecraft"
"27","Wednesday 10th July 2019 07:00","https://sullygnome.com/channel/xblizzard22gaming/stream/34848449648","90","1080","12","19","4","2","20","11","Call of Duty: Black Ops II"
"28","Tuesday 9th July 2019 04:36","https://sullygnome.com/channel/xblizzard22gaming/stream/34835041936","159","2067","13","17","0","0","36","14","Call of Duty: Black Ops II,Minecraft"
"29","Monday 8th July 2019 04:30","https://sullygnome.com/channel/xblizzard22gaming/stream/34822534160","255","3570","14","20","7","1","55","12","Call of Duty: Black Ops II"
"30","Sunday 7th July 2019 22:51","https://sullygnome.com/channel/xblizzard22gaming/stream/34818496576","159","1590","10","16","2","0","71","16","Call of Duty: Black Ops III,Minecraft"
"31","Saturday 6th July 2019 03:21","https://sullygnome.com/channel/xblizzard22gaming/stream/34796894336","354","6372","18","30","23","3","87","14","Call of Duty: Black Ops II"
"32","Friday 5th July 2019 07:31","https://sullygnome.com/channel/xblizzard22gaming/stream/34786234176","209","1881","9","18","16","4","34","9","Call of Duty: Black Ops II"
"33","Wednesday 3rd July 2019 05:00","https://sullygnome.com/channel/xblizzard22gaming/stream/34761363424","105","1470","14","19","4","2","28","16","Call of Duty: Black Ops II"
"34","Wednesday 3rd July 2019 03:45","https://sullygnome.com/channel/xblizzard22gaming/stream/34760621312","45","405","9","11","0","0","4","4","Call of Duty: Black Ops"
"35","Tuesday 2nd July 2019 01:42","https://sullygnome.com/channel/xblizzard22gaming/stream/34747066592","153","2601","17","24","2","0","59","21","Call of Duty: Black Ops II"
"36","Monday 1st July 2019 21:26","https://sullygnome.com/channel/xblizzard22gaming/stream/34744412992","214","2996","14","21","9","2","73","19","Call of Duty: Black Ops II"
"37","Monday 1st July 2019 05:48","https://sullygnome.com/channel/xblizzard22gaming/stream/34736914752","117","1989","17","24","7","3","30","15","Call of Duty: Black Ops III"
