"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:06","https://sullygnome.com/channel/haga/stream/35112379264","309","30900","100","127","5","0","244","46","Counter-Strike: Global Offensive"
"2","Tuesday 30th July 2019 17:02","https://sullygnome.com/channel/haga/stream/35099760800","208","4784","23","36","7","1","179","47","Rocket League"
"3","Monday 29th July 2019 16:02","https://sullygnome.com/channel/haga/stream/35086523024","238","4998","21","31","3","0","148","37","Counter-Strike: Global Offensive"
"4","Sunday 28th July 2019 18:44","https://sullygnome.com/channel/haga/stream/35076552048","121","1815","15","25","2","0","91","40","Minecraft"
"5","Sunday 28th July 2019 05:45","https://sullygnome.com/channel/haga/stream/35070790368","420","10080","24","37","3","0","219","30","Minecraft,Apex Legends,Counter-Strike: Global Offensive"
"6","Saturday 27th July 2019 16:28","https://sullygnome.com/channel/haga/stream/35063289968","362","9050","25","37","4","0","208","33","Minecraft"
"7","Saturday 27th July 2019 11:25","https://sullygnome.com/channel/haga/stream/35060902912","230","5750","25","31","3","0","178","47","Minecraft,Counter-Strike: Global Offensive"
"8","Thursday 25th July 2019 17:07","https://sullygnome.com/channel/haga/stream/35039655568","98","1372","14","20","0","0","62","35","Rocket League"
"9","Wednesday 24th July 2019 17:16","https://sullygnome.com/channel/haga/stream/35026958096","359","8975","25","35","11","1","293","41","Rocket League,Minecraft"
"10","Monday 22nd July 2019 16:32","https://sullygnome.com/channel/haga/stream/35002404992","343","8918","26","33","11","1","282","49","Minecraft,Counter-Strike: Global Offensive"
"11","Sunday 21st July 2019 06:28","https://sullygnome.com/channel/haga/stream/34986490448","887","32819","37","52","19","1","711","48","Minecraft,Just Chatting,Rocket League,Counter-Strike: Global Offensive"
"12","Saturday 20th July 2019 14:14","https://sullygnome.com/channel/haga/stream/34976066480","481","10101","21","30","4","0","301","36","Rocket League,Farming Simulator 19,Minecraft"
