"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:00","https://sullygnome.com/channel/aeriplays/stream/35106723648","225","900","4","6","2","0","26","6","World of Warcraft"
"2","Tuesday 30th July 2019 02:45","https://sullygnome.com/channel/aeriplays/stream/35093677104","195","585","3","7","2","0","19","5","Overwatch"
"3","Sunday 28th July 2019 04:41","https://sullygnome.com/channel/aeriplays/stream/35070369744","244","1220","5","9","0","0","44","10","World of Warcraft"
"4","Friday 26th July 2019 04:09","https://sullygnome.com/channel/aeriplays/stream/35046593360","66","198","3","5","0","0","8","6","Overwatch"
"5","Wednesday 24th July 2019 03:15","https://sullygnome.com/channel/aeriplays/stream/35021854832","90","180","2","4","0","0","7","4","Overwatch"
"6","Sunday 21st July 2019 06:15","https://sullygnome.com/channel/aeriplays/stream/34986331616","195","585","3","6","3","0","16","4","Overwatch"
"7","Sunday 21st July 2019 03:15","https://sullygnome.com/channel/aeriplays/stream/34984772032","150","1050","7","11","1","0","22","8","Overwatch"
"8","Friday 19th July 2019 03:21","https://sullygnome.com/channel/aeriplays/stream/34959178480","69","138","2","5","0","0","4","3","Overwatch"
"9","Thursday 18th July 2019 01:15","https://sullygnome.com/channel/aeriplays/stream/34945521904","225","450","2","5","-1","0","20","5","Overwatch"
"10","Wednesday 17th July 2019 03:45","https://sullygnome.com/channel/aeriplays/stream/34934232176","195","585","3","6","0","0","17","4","Overwatch"
"11","Sunday 14th July 2019 05:15","https://sullygnome.com/channel/aeriplays/stream/34897621360","120","240","2","6","0","0","9","4","Overwatch"
"12","Sunday 7th July 2019 03:38","https://sullygnome.com/channel/aeriplays/stream/34809611312","442","884","2","6","3","0","22","2","Overwatch"
"13","Saturday 6th July 2019 04:15","https://sullygnome.com/channel/aeriplays/stream/34797368624","240","720","3","7","2","0","15","3","Overwatch"
"14","Friday 5th July 2019 04:30","https://sullygnome.com/channel/aeriplays/stream/34785184784","135","405","3","5","0","0","22","8","Overwatch"
"15","Wednesday 3rd July 2019 03:45","https://sullygnome.com/channel/aeriplays/stream/34760730848","90","90","1","2","0","0","3","1","Overwatch"
"16","Monday 1st July 2019 04:00","https://sullygnome.com/channel/aeriplays/stream/34736220608","150","450","3","6","1","0","17","6","Overwatch"
