"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Epic Seven","6405","662250","82","257","11203","104.946135"
"2","Teamfight Tactics","150","4155","27","47","187","74.8"
"3","Travel & Outdoors","45","510","11","15","78","104"
