"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 20:15","https://sullygnome.com/channel/electro_irisu/stream/35065686544","375","375","1","3","0","0","3","0","FINAL FANTASY XIV ONLINE"
"2","Saturday 27th July 2019 01:30","https://sullygnome.com/channel/electro_irisu/stream/35056856816","135","540","4","9","3","1","12","4","FINAL FANTASY XIV ONLINE"
"3","Saturday 20th July 2019 02:30","https://sullygnome.com/channel/electro_irisu/stream/34971144272","150","300","2","3","-1","0","3","1","FINAL FANTASY XIV ONLINE"
