"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3240","206715","56","336","11204","207.481481"
"2","Minecraft","150","2790","21","24","190","76"
"3","Just Chatting","15","315","21","21","0","0"
