"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Assassin's Creed Odyssey","405","2175","5","10","45","6.666666"
"2","The Jackbox Party Pack","270","2895","10","16","29","6.444444"
"3","Hand Simulator","150","1200","8","14","20","8"
"4","ROBLOX","90","1245","13","18","39","26"
"5","Just Chatting","45","330","8","13","20","26.666666"
