"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 16:05","https://sullygnome.com/channel/dobroruslan/stream/35014007104","250","9500","38","50","3","0","190","36","StarCraft II"
"2","Monday 22nd July 2019 15:05","https://sullygnome.com/channel/dobroruslan/stream/35001610688","325","13975","43","61","6","1","258","49","StarCraft II"
"3","Sunday 21st July 2019 15:00","https://sullygnome.com/channel/dobroruslan/stream/34989754432","330","13860","42","56","3","0","190","33","StarCraft II"
"4","Saturday 20th July 2019 14:14","https://sullygnome.com/channel/dobroruslan/stream/34976064128","376","13536","36","51","4","0","216","34","StarCraft II"
"5","Friday 19th July 2019 15:00","https://sullygnome.com/channel/dobroruslan/stream/34963658192","330","10890","33","55","4","0","341","59","StarCraft II"
"6","Thursday 18th July 2019 15:24","https://sullygnome.com/channel/dobroruslan/stream/34951428304","336","14448","43","52","3","0","253","46","StarCraft II"
"7","Thursday 18th July 2019 15:15","https://sullygnome.com/channel/dobroruslan/stream/34951199472","0","0","34","37","0","0","35","140","StarCraft II"
"8","Tuesday 16th July 2019 15:02","https://sullygnome.com/channel/dobroruslan/stream/34926011920","373","10817","29","59","3","0","318","50","StarCraft II"
"9","Monday 15th July 2019 15:02","https://sullygnome.com/channel/dobroruslan/stream/34913563632","298","14304","48","62","5","1","307","61","StarCraft II"
"10","Saturday 13th July 2019 15:08","https://sullygnome.com/channel/dobroruslan/stream/34889166416","307","10745","35","42","8","1","152","28","StarCraft II"
"11","Friday 12th July 2019 15:08","https://sullygnome.com/channel/dobroruslan/stream/34876486208","307","10131","33","39","1","0","121","23","StarCraft II"
"12","Thursday 11th July 2019 15:04","https://sullygnome.com/channel/dobroruslan/stream/34863943360","311","11196","36","50","4","0","177","33","StarCraft II"
"13","Tuesday 9th July 2019 20:30","https://sullygnome.com/channel/dobroruslan/stream/34842271984","0","0","39","45","0","0","31","124","StarCraft II"
"14","Tuesday 9th July 2019 16:43","https://sullygnome.com/channel/dobroruslan/stream/34839868560","197","8668","44","58","2","0","214","61","StarCraft II"
"15","Tuesday 9th July 2019 15:00","https://sullygnome.com/channel/dobroruslan/stream/34838872944","75","2025","27","46","0","0","56","44","StarCraft II"
"16","Monday 8th July 2019 14:59","https://sullygnome.com/channel/dobroruslan/stream/34826387424","316","12324","39","48","7","1","252","45","StarCraft II"
"17","Sunday 7th July 2019 15:06","https://sullygnome.com/channel/dobroruslan/stream/34814332208","339","13899","41","48","5","0","160","27","StarCraft II"
"18","Saturday 6th July 2019 15:07","https://sullygnome.com/channel/dobroruslan/stream/34801804736","353","13414","38","45","6","1","203","33","StarCraft II"
"19","Friday 5th July 2019 15:05","https://sullygnome.com/channel/dobroruslan/stream/34789099488","355","13490","38","50","3","0","122","20","StarCraft II"
"20","Thursday 4th July 2019 15:04","https://sullygnome.com/channel/dobroruslan/stream/34777631904","326","10758","33","42","3","0","131","24","StarCraft II"
"21","Tuesday 2nd July 2019 23:00","https://sullygnome.com/channel/dobroruslan/stream/34757777360","15","30","2","3","0","0","4","8","StarCraft II"
"22","Tuesday 2nd July 2019 19:34","https://sullygnome.com/channel/dobroruslan/stream/34752573600","56","1904","34","40","0","0","143","27","StarCraft II"
"23","Monday 1st July 2019 15:15","https://sullygnome.com/channel/dobroruslan/stream/34740231824","330","10560","32","53","1","0","252","43","StarCraft II"
