"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:18","https://sullygnome.com/channel/game2eye/stream/35109421456","282","427794","1517","1850","19","4","9506","2001","Just Chatting,Fallout: New Vegas"
"2","Monday 29th July 2019 09:36","https://sullygnome.com/channel/game2eye/stream/35083753280","264","416328","1577","1957","10","2","9658","2146","Just Chatting,Fallout: New Vegas"
"3","Sunday 28th July 2019 09:11","https://sullygnome.com/channel/game2eye/stream/35071887120","304","498256","1639","2147","25","4","10603","2019","Just Chatting,Fallout: New Vegas"
"4","Saturday 27th July 2019 09:17","https://sullygnome.com/channel/game2eye/stream/35060212032","283","389691","1377","1923","9","1","8357","1671","Just Chatting,Fallout: New Vegas"
"5","Thursday 25th July 2019 09:21","https://sullygnome.com/channel/game2eye/stream/35036306128","99","94644","956","1306","14","8","3085","1762","Just Chatting"
"6","Tuesday 23rd July 2019 09:30","https://sullygnome.com/channel/game2eye/stream/35011676304","270","476820","1766","2312","23","4","10104","2127","Just Chatting,Fallout: New Vegas"
"7","Monday 22nd July 2019 09:28","https://sullygnome.com/channel/game2eye/stream/34999378112","287","474411","1653","2143","30","6","10367","2182","Just Chatting,Fallout: New Vegas"
"8","Sunday 21st July 2019 09:53","https://sullygnome.com/channel/game2eye/stream/34987565040","247","426816","1728","2093","10","2","9144","2151","Just Chatting,Fallout: New Vegas"
"9","Friday 19th July 2019 09:27","https://sullygnome.com/channel/game2eye/stream/34961378736","273","369915","1355","1940","24","5","8219","1730","Just Chatting,Fallout: New Vegas"
"10","Thursday 18th July 2019 09:26","https://sullygnome.com/channel/game2eye/stream/34948960240","334","564460","1690","2323","31","5","12155","2113","Just Chatting,Fallout: New Vegas"
"11","Wednesday 17th July 2019 09:29","https://sullygnome.com/channel/game2eye/stream/34936341056","271","426825","1575","2433","26","5","9381","1974","Just Chatting,Fallout: New Vegas"
"12","Monday 15th July 2019 09:22","https://sullygnome.com/channel/game2eye/stream/34911311760","353","646343","1831","2338","35","5","14821","2470","Just Chatting,Fallout: New Vegas"
"13","Sunday 14th July 2019 09:24","https://sullygnome.com/channel/game2eye/stream/34899088544","291","495573","1703","2407","4","0","9948","1989","Just Chatting,Fallout: New Vegas"
"14","Saturday 13th July 2019 10:54","https://sullygnome.com/channel/game2eye/stream/34887196752","186","252774","1359","1903","-5","-1","5201","1733","Just Chatting,Fallout: New Vegas"
"15","Friday 12th July 2019 09:21","https://sullygnome.com/channel/game2eye/stream/34874115392","264","418176","1584","2182","21","4","9799","2305","Just Chatting,Fallout: New Vegas"
"16","Saturday 6th July 2019 09:27","https://sullygnome.com/channel/game2eye/stream/34799303248","273","466284","1708","2281","33","6","10278","2163","Just Chatting,Fallout: New Vegas"
"17","Friday 5th July 2019 09:28","https://sullygnome.com/channel/game2eye/stream/34786801184","272","466208","1714","2589","28","5","11196","2357","Just Chatting,Fallout: New Vegas"
"18","Thursday 4th July 2019 09:23","https://sullygnome.com/channel/game2eye/stream/34775307808","277","469515","1695","2452","23","4","10594","2230","Just Chatting,Fallout: New Vegas"
"19","Wednesday 3rd July 2019 09:25","https://sullygnome.com/channel/game2eye/stream/34762768176","260","297700","1145","1540","-3","0","7650","1700","Just Chatting,The Long Dark"
