"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 00:04","https://sullygnome.com/channel/crooklynkat/stream/35019894656","581","69720","120","417","19","1","499","51","Just Chatting,Grand Theft Auto V,Dead by Daylight,Road Redemption"
"2","Tuesday 23rd July 2019 03:44","https://sullygnome.com/channel/crooklynkat/stream/35009741504","271","24661","91","186","1","0","242","50","Dead by Daylight"
"3","Saturday 20th July 2019 02:15","https://sullygnome.com/channel/crooklynkat/stream/34970992960","315","2520","8","17","0","0","45","8","Dead by Daylight,Sea of Thieves"
"4","Friday 19th July 2019 04:57","https://sullygnome.com/channel/crooklynkat/stream/34959936320","138","1242","9","15","0","0","31","13","Dead by Daylight,Apex Legends"
"5","Tuesday 16th July 2019 16:05","https://sullygnome.com/channel/crooklynkat/stream/34926609792","475","7600","16","21","1","0","207","26","The Legend of Zelda: Breath of the Wild,Sea of Thieves,H1Z1"
"6","Sunday 14th July 2019 20:56","https://sullygnome.com/channel/crooklynkat/stream/34905512688","424","2968","7","12","4","0","65","9","Dead by Daylight,Sea of Thieves"
"7","Saturday 13th July 2019 21:21","https://sullygnome.com/channel/crooklynkat/stream/34893278656","174","870","5","7","1","0","15","5","Sea of Thieves"
"8","Saturday 13th July 2019 01:33","https://sullygnome.com/channel/crooklynkat/stream/34883238336","162","1296","8","13","1","0","40","14","Sea of Thieves"
"9","Friday 12th July 2019 00:27","https://sullygnome.com/channel/crooklynkat/stream/34870122304","378","3780","10","19","1","0","99","16","Just Chatting,Sea of Thieves,Dead by Daylight"
"10","Wednesday 10th July 2019 22:12","https://sullygnome.com/channel/crooklynkat/stream/34856231280","303","6969","23","87","-2","0","165","31","Sea of Thieves"
"11","Tuesday 9th July 2019 14:27","https://sullygnome.com/channel/crooklynkat/stream/34838588064","453","3624","8","15","0","0","127","16","Dead by Daylight,Sea of Thieves"
"12","Sunday 7th July 2019 16:06","https://sullygnome.com/channel/crooklynkat/stream/34814900096","429","4719","11","18","3","0","101","13","Dead by Daylight,Sea of Thieves"
"13","Saturday 6th July 2019 13:09","https://sullygnome.com/channel/crooklynkat/stream/34800779648","786","7860","10","22","3","0","209","16","Sea of Thieves"
"14","Thursday 4th July 2019 22:26","https://sullygnome.com/channel/crooklynkat/stream/34782315824","199","1393","7","13","-4","-1","27","7","Sea of Thieves"
"15","Wednesday 3rd July 2019 13:23","https://sullygnome.com/channel/crooklynkat/stream/34764269552","1027","15405","15","28","8","0","462","27","The Legend of Zelda: Breath of the Wild,Sea of Thieves"
