"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:39","https://sullygnome.com/channel/bishopgp/stream/35094205264","381","6096","16","29","-1","0","89","13","XCOM 2"
"2","Monday 29th July 2019 00:34","https://sullygnome.com/channel/bishopgp/stream/35080167936","311","2799","9","15","0","0","49","8","XCOM 2"
"3","Tuesday 23rd July 2019 03:45","https://sullygnome.com/channel/bishopgp/stream/35009746800","150","1200","8","13","-2","0","34","15","Tom Clancy's Rainbow Six Siege,XCOM 2"
"4","Sunday 21st July 2019 03:04","https://sullygnome.com/channel/bishopgp/stream/34985002720","416","6240","15","30","9","1","120","17","Tom Clancy's Rainbow Six Siege,XCOM 2,Just Chatting"
"5","Friday 19th July 2019 04:14","https://sullygnome.com/channel/bishopgp/stream/34959617712","181","1810","10","16","6","2","43","14","Tom Clancy's Rainbow Six Siege"
"6","Wednesday 17th July 2019 02:21","https://sullygnome.com/channel/bishopgp/stream/34933563904","354","3540","10","18","0","0","68","11","XCOM 2"
"7","Tuesday 16th July 2019 04:07","https://sullygnome.com/channel/bishopgp/stream/34921928576","338","7098","21","40","5","0","142","24","XCOM 2"
"8","Saturday 13th July 2019 01:09","https://sullygnome.com/channel/bishopgp/stream/34882183472","171","1539","9","12","4","0","60","14","XCOM 2"
"9","Friday 12th July 2019 04:38","https://sullygnome.com/channel/bishopgp/stream/34872559712","247","1729","7","11","0","0","21","5","Unlisted on Twitch"
"10","Thursday 11th July 2019 03:20","https://sullygnome.com/channel/bishopgp/stream/34859504208","235","1880","8","11","4","1","60","16","Tom Clancy's Rainbow Six Siege"
"11","Monday 8th July 2019 02:32","https://sullygnome.com/channel/bishopgp/stream/34821573216","208","3952","19","31","3","0","80","21","XCOM 2"
"12","Saturday 6th July 2019 22:35","https://sullygnome.com/channel/bishopgp/stream/34806704672","235","1880","8","13","1","0","41","10","XCOM 2"
"13","Saturday 6th July 2019 05:00","https://sullygnome.com/channel/bishopgp/stream/34797745616","60","180","3","7","-1","0","7","5","XCOM 2,World of Warcraft"
"14","Friday 5th July 2019 04:25","https://sullygnome.com/channel/bishopgp/stream/34785160016","215","1935","9","13","-1","0","56","14","XCOM 2"
"15","Wednesday 3rd July 2019 04:19","https://sullygnome.com/channel/bishopgp/stream/34761066768","236","2360","10","21","2","0","73","18","Tom Clancy's Rainbow Six Siege,XCOM 2"
"16","Tuesday 2nd July 2019 04:51","https://sullygnome.com/channel/bishopgp/stream/34748696992","219","1752","8","14","2","0","66","18","Splitgate,Tom Clancy's Rainbow Six Siege"
