"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2820","35340","11","27","2028","43.148936"
"2","Teamfight Tactics","270","2190","7","10","86","19.111111"
"3","The Jackbox Party Pack 5","150","1260","8","12","76","30.4"
"4","Unlisted on Twitch","90","705","8","10","30","20"
"5","League of Legends","75","720","9","10","21","16.8"
