"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"51","Saturday 6th July 2019 10:30","https://sullygnome.com/channel/gogcom/stream/34799583552","15","1110","74","89","1","2","215","430","Talk Shows &amp; Podcasts"
"52","Saturday 6th July 2019 07:02","https://sullygnome.com/channel/gogcom/stream/34798500192","178","13528","76","111","7","2","633","211","The Saboteur"
"53","Friday 5th July 2019 22:00","https://sullygnome.com/channel/gogcom/stream/34793643968","180","21240","118","135","-1","0","362","120","Outlaws: Handful of Missions"
"54","Friday 5th July 2019 19:55","https://sullygnome.com/channel/gogcom/stream/34792223104","110","5830","53","72","0","0","433","216","STASIS"
"55","Friday 5th July 2019 13:02","https://sullygnome.com/channel/gogcom/stream/34788109936","238","17374","73","92","9","2","487","121","Cuphead"
"56","Friday 5th July 2019 01:59","https://sullygnome.com/channel/gogcom/stream/34784055520","361","43320","120","159","3","0","832","138","AMID EVIL"
"57","Thursday 4th July 2019 10:59","https://sullygnome.com/channel/gogcom/stream/34775828480","406","23548","58","84","9","1","924","136","Stardew Valley,Sunless Skies"
"58","Wednesday 3rd July 2019 23:54","https://sullygnome.com/channel/gogcom/stream/34770948064","246","9348","38","49","4","1","312","78","This War of Mine"
"59","Wednesday 3rd July 2019 20:30","https://sullygnome.com/channel/gogcom/stream/34768424016","105","10605","101","106","1","0","358","179","StarCrawlers"
"60","Wednesday 3rd July 2019 17:02","https://sullygnome.com/channel/gogcom/stream/34766297584","163","12714","78","105","5","1","419","152","Indiana Jones and the Infernal Machine"
"61","Tuesday 2nd July 2019 23:27","https://sullygnome.com/channel/gogcom/stream/34758137408","183","12078","66","83","-6","-2","596","216","Pathfinder: Kingmaker"
"62","Tuesday 2nd July 2019 13:00","https://sullygnome.com/channel/gogcom/stream/34751401904","240","24240","101","116","2","0","787","185","Infested Planet"
"63","Tuesday 2nd July 2019 02:00","https://sullygnome.com/channel/gogcom/stream/34747240944","390","53820","138","284","21","3","996","153","Ultima VI: The False Prophet"
"64","Monday 1st July 2019 16:02","https://sullygnome.com/channel/gogcom/stream/34740721104","313","25353","81","148","7","1","1362","247","Divinity: Original Sin II"
"65","Monday 1st July 2019 11:59","https://sullygnome.com/channel/gogcom/stream/34738785424","121","6655","55","64","1","0","576","329","Kerbal Space Program"
"66","Monday 1st July 2019 01:06","https://sullygnome.com/channel/gogcom/stream/34734689024","294","23520","80","102","11","2","1574","314","Pillars of Eternity II: Deadfire"
