"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1335","3525","2","6","128","5.752808"
"2","Tom Clancy's Rainbow Six Siege","285","1050","3","7","32","6.736842"
"3","Just Chatting","15","15","1","1","0","0"
