"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:15","https://sullygnome.com/channel/xmishaxevilx/stream/35115999168","120","120","1","1","0","0","2","0","Legacy of Kain: Soul Reaver 2"
"2","Wednesday 31st July 2019 17:45","https://sullygnome.com/channel/xmishaxevilx/stream/35113243776","150","150","1","2","0","0","3","1","Legacy of Kain: Soul Reaver 2"
"3","Tuesday 30th July 2019 18:00","https://sullygnome.com/channel/xmishaxevilx/stream/35100296736","330","0","0","1","-1","0","12","2","Legacy of Kain: Soul Reaver,Legacy of Kain: Soul Reaver 2"
"4","Tuesday 30th July 2019 12:00","https://sullygnome.com/channel/xmishaxevilx/stream/35097133904","45","0","0","1","0","0","1","1","League of Legends"
"5","Monday 29th July 2019 17:00","https://sullygnome.com/channel/xmishaxevilx/stream/35087134832","150","0","0","2","0","0","11","4","Minecraft"
"6","Sunday 28th July 2019 11:15","https://sullygnome.com/channel/xmishaxevilx/stream/35072408592","630","630","1","3","3","0","34","3","League of Legends,Legacy of Kain: Soul Reaver"
"7","Saturday 27th July 2019 17:45","https://sullygnome.com/channel/xmishaxevilx/stream/35064049632","390","780","2","6","2","0","33","4","Tetris Effect,League of Legends"
"8","Thursday 25th July 2019 19:45","https://sullygnome.com/channel/xmishaxevilx/stream/35041455408","165","0","0","1","0","0","5","1","Legacy of Kain: Soul Reaver,Tetris Effect"
"9","Tuesday 23rd July 2019 18:30","https://sullygnome.com/channel/xmishaxevilx/stream/35016077040","210","210","1","2","0","0","8","2","Legacy of Kain: Soul Reaver"
"10","Monday 22nd July 2019 21:00","https://sullygnome.com/channel/xmishaxevilx/stream/35005083920","75","75","1","2","0","0","6","4","Company of Heroes 2"
"11","Sunday 21st July 2019 18:45","https://sullygnome.com/channel/xmishaxevilx/stream/34991881904","270","270","1","3","1","0","13","2","Corporation,Destiny 2,Teamfight Tactics"
"12","Friday 19th July 2019 14:45","https://sullygnome.com/channel/xmishaxevilx/stream/34963397648","540","540","1","3","0","0","15","1","Legacy of Kain: Soul Reaver,Company of Heroes 2,Battlefleet Gothic: Armada 2,League of Legends"
"13","Thursday 18th July 2019 18:00","https://sullygnome.com/channel/xmishaxevilx/stream/34952977056","15","0","0","1","0","0","4","8","Company of Heroes 2"
"14","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/xmishaxevilx/stream/34941160432","165","165","1","2","0","0","6","2","Blood Omen: Legacy of Kain"
"15","Tuesday 16th July 2019 16:45","https://sullygnome.com/channel/xmishaxevilx/stream/34926914800","345","0","0","2","0","0","13","2","Company of Heroes: Tales of Valor,Blood Omen: Legacy of Kain"
"16","Monday 15th July 2019 15:00","https://sullygnome.com/channel/xmishaxevilx/stream/34913469152","465","0","0","2","0","0","21","2","Corporation,Godhood,Battlefleet Gothic: Armada 2"
"17","Sunday 14th July 2019 17:45","https://sullygnome.com/channel/xmishaxevilx/stream/34903102224","105","0","0","1","-1","0","7","3","Blood Omen: Legacy of Kain,Destiny 2"
"18","Friday 12th July 2019 15:30","https://sullygnome.com/channel/xmishaxevilx/stream/34876615184","480","480","1","3","0","0","8","0","Warhammer 40,000: Dawn of War - Soulstorm,League of Legends,Blood Omen: Legacy of Kain"
"19","Thursday 11th July 2019 20:45","https://sullygnome.com/channel/xmishaxevilx/stream/34867287040","150","150","1","2","0","0","7","2","Destiny 2,Blood Omen: Legacy of Kain"
"20","Thursday 11th July 2019 10:45","https://sullygnome.com/channel/xmishaxevilx/stream/34862038096","240","0","0","2","0","0","10","2","Warhammer 40,000: Dawn of War - Soulstorm"
"21","Thursday 11th July 2019 09:15","https://sullygnome.com/channel/xmishaxevilx/stream/34861434048","60","0","0","1","0","0","4","3","Destiny 2"
"22","Wednesday 10th July 2019 17:15","https://sullygnome.com/channel/xmishaxevilx/stream/34852698080","315","315","1","2","1","0","12","2","MudRunner,Blood Omen: Legacy of Kain"
"23","Tuesday 9th July 2019 17:15","https://sullygnome.com/channel/xmishaxevilx/stream/34840090608","180","0","0","4","0","0","4","1","MudRunner"
"24","Tuesday 9th July 2019 06:30","https://sullygnome.com/channel/xmishaxevilx/stream/34835719440","165","0","0","1","0","0","7","2","Company of Heroes: Tales of Valor,Destiny 2"
"25","Friday 5th July 2019 18:30","https://sullygnome.com/channel/xmishaxevilx/stream/34791097920","105","0","0","1","0","0","5","2","The Red Strings Club"
"26","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/xmishaxevilx/stream/34778627008","105","105","1","2","0","0","7","3","League of Legends"
"27","Wednesday 3rd July 2019 18:00","https://sullygnome.com/channel/xmishaxevilx/stream/34766709792","345","345","1","2","0","0","8","1","League of Legends"
"28","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/xmishaxevilx/stream/34753801952","210","0","0","1","0","0","5","1","Star Wars: Battlefront II"
"29","Monday 1st July 2019 21:00","https://sullygnome.com/channel/xmishaxevilx/stream/34743682912","45","45","1","2","0","0","0","0","Star Wars: Battlefront II"
