"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:19","https://sullygnome.com/channel/vcruxify_god_/stream/35103508560","71","1491","21","32","3","2","17","13","NBA 2K19"
"2","Saturday 27th July 2019 04:03","https://sullygnome.com/channel/vcruxify_god_/stream/35058369536","57","1938","34","48","6","6","37","37","NBA 2K19"
"3","Saturday 27th July 2019 02:45","https://sullygnome.com/channel/vcruxify_god_/stream/35057416960","45","1530","34","63","13","13","12","12","NBA 2K19"
"4","Friday 26th July 2019 02:08","https://sullygnome.com/channel/vcruxify_god_/stream/35045503152","37","629","17","22","1","1","0","0","NBA 2K19"
"5","Wednesday 24th July 2019 23:55","https://sullygnome.com/channel/vcruxify_god_/stream/35031996640","140","4340","31","51","19","7","27","10","NBA 2K19"
"6","Friday 19th July 2019 23:33","https://sullygnome.com/channel/vcruxify_god_/stream/34969262944","102","2346","23","38","6","3","28","16","NBA 2K19"
"7","Friday 19th July 2019 22:37","https://sullygnome.com/channel/vcruxify_god_/stream/34968682288","38","1102","29","38","4","5","18","24","NBA 2K19"
"8","Friday 19th July 2019 21:15","https://sullygnome.com/channel/vcruxify_god_/stream/34967627984","0","0","34","34","0","0","0","0","NBA 2K19"
"9","Friday 19th July 2019 16:38","https://sullygnome.com/channel/vcruxify_god_/stream/34964584336","172","10320","60","103","25","8","64","21","NBA 2K19"
"10","Wednesday 17th July 2019 15:48","https://sullygnome.com/channel/vcruxify_god_/stream/34939070528","117","2925","25","36","7","3","11","5","NBA 2K19"
