"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:00","https://sullygnome.com/channel/caseyucwb/stream/35115419376","90","270","3","4","1","0","7","4","Fortnite"
"2","Monday 29th July 2019 22:00","https://sullygnome.com/channel/caseyucwb/stream/35090460272","75","150","2","3","1","0","12","8","Fortnite"
"3","Wednesday 24th July 2019 05:45","https://sullygnome.com/channel/caseyucwb/stream/35022929440","0","0","1","1","0","0","0","0","Fortnite"
"4","Wednesday 24th July 2019 01:45","https://sullygnome.com/channel/caseyucwb/stream/35020735440","45","180","4","4","1","1","6","6","Fortnite"
"5","Tuesday 23rd July 2019 05:15","https://sullygnome.com/channel/caseyucwb/stream/35010409040","135","0","0","4","-1","0","3","1","Fortnite"
"6","Tuesday 23rd July 2019 00:15","https://sullygnome.com/channel/caseyucwb/stream/35007491088","45","45","1","1","0","0","0","0","Fortnite"
"7","Sunday 21st July 2019 18:30","https://sullygnome.com/channel/caseyucwb/stream/34991966912","330","990","3","6","1","0","26","4","Fortnite"
"8","Sunday 21st July 2019 06:15","https://sullygnome.com/channel/caseyucwb/stream/34986334736","165","495","3","8","-2","0","11","3","Fortnite"
"9","Sunday 21st July 2019 03:45","https://sullygnome.com/channel/caseyucwb/stream/34985353488","75","75","1","2","0","0","8","5","Fortnite"
"10","Saturday 20th July 2019 21:15","https://sullygnome.com/channel/caseyucwb/stream/34981578128","150","300","2","4","0","0","10","3","Fortnite"
"11","Friday 19th July 2019 20:45","https://sullygnome.com/channel/caseyucwb/stream/34967370512","60","60","1","1","0","0","0","0","Fortnite"
"12","Tuesday 16th July 2019 03:00","https://sullygnome.com/channel/caseyucwb/stream/34921325104","90","270","3","5","0","0","4","2","Fortnite"
"13","Monday 1st July 2019 23:00","https://sullygnome.com/channel/caseyucwb/stream/34745245920","30","30","1","2","0","0","0","0","Fortnite"
