"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Twitch Sings","570","5970","10","20","171","18"
"2","Counter-Strike: Global Offensive","405","3900","10","14","86","12.74074"
"3","Grand Theft Auto V","255","2625","10","16","45","10.588235"
"4","Tom Clancy's Rainbow Six Siege","120","1290","10","14","33","16.5"
"5","Overwatch","30","165","5","6","0","0"
