"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:45","https://sullygnome.com/channel/chickachow/stream/35108083088","75","150","2","4","0","0","2","1","Terraria"
"2","Wednesday 31st July 2019 01:45","https://sullygnome.com/channel/chickachow/stream/35105771056","120","240","2","3","0","0","2","0","Darksiders II"
"3","Tuesday 30th July 2019 06:15","https://sullygnome.com/channel/chickachow/stream/35095266048","210","210","1","3","1","0","11","2","Terraria"
"4","Monday 29th July 2019 00:15","https://sullygnome.com/channel/chickachow/stream/35079913344","195","390","2","4","0","0","7","2","Dungeons &amp; Dragons"
"5","Sunday 28th July 2019 00:15","https://sullygnome.com/channel/chickachow/stream/35067951424","525","1575","3","7","0","0","17","1","Terraria,Phoenix Wright: Ace Attorney Trilogy HD,Darksiders II"
"6","Wednesday 24th July 2019 11:15","https://sullygnome.com/channel/chickachow/stream/35024631520","150","150","1","3","0","0","2","0","Phoenix Wright: Ace Attorney Trilogy"
"7","Wednesday 24th July 2019 03:34","https://sullygnome.com/channel/chickachow/stream/35022048640","266","1064","4","8","1","0","13","2","Terraria"
"8","Wednesday 24th July 2019 00:30","https://sullygnome.com/channel/chickachow/stream/35020093136","105","420","4","8","1","0","5","2","Cuphead"
"9","Tuesday 23rd July 2019 06:15","https://sullygnome.com/channel/chickachow/stream/35010704256","285","855","3","8","2","0","31","6","DARK SOULS III,Phoenix Wright: Ace Attorney Trilogy HD"
"10","Monday 22nd July 2019 05:00","https://sullygnome.com/channel/chickachow/stream/34998044720","315","945","3","7","0","0","9","1","DARK SOULS III"
"11","Sunday 21st July 2019 23:45","https://sullygnome.com/channel/chickachow/stream/34995224960","240","480","2","5","0","0","17","4","Dungeons &amp; Dragons"
"12","Friday 19th July 2019 03:24","https://sullygnome.com/channel/chickachow/stream/34956883920","276","1380","5","8","0","0","17","2","DARK SOULS III,Phoenix Wright: Ace Attorney Trilogy HD"
"13","Wednesday 17th July 2019 02:30","https://sullygnome.com/channel/chickachow/stream/34933619296","150","600","4","7","0","0","9","3","DARK SOULS III"
"14","Monday 15th July 2019 00:02","https://sullygnome.com/channel/chickachow/stream/34907379280","568","2272","4","9","2","0","12","1","DARK SOULS III,Phoenix Wright: Ace Attorney Trilogy HD"
"15","Sunday 14th July 2019 00:31","https://sullygnome.com/channel/chickachow/stream/34895127680","539","1617","3","8","1","0","9","0","DARK SOULS III,Phoenix Wright: Ace Attorney Trilogy HD,Apex Legends"
"16","Friday 12th July 2019 00:45","https://sullygnome.com/channel/chickachow/stream/34870220848","390","1170","3","6","0","0","14","2","Phoenix Wright: Ace Attorney Trilogy HD,DARK SOULS III"
"17","Wednesday 10th July 2019 01:12","https://sullygnome.com/channel/chickachow/stream/34845677600","243","1215","5","8","1","0","14","3","DARK SOULS III,Phoenix Wright: Ace Attorney Trilogy HD"
"18","Monday 8th July 2019 00:54","https://sullygnome.com/channel/chickachow/stream/34820632960","201","603","3","9","0","0","10","2","Phoenix Wright: Ace Attorney Trilogy HD"
"19","Sunday 7th July 2019 03:23","https://sullygnome.com/channel/chickachow/stream/34807855856","322","1288","4","8","0","0","15","1","DARK SOULS III,Apex Legends"
"20","Friday 5th July 2019 00:30","https://sullygnome.com/channel/chickachow/stream/34783241040","120","360","3","4","0","0","6","2","Phoenix Wright: Ace Attorney Trilogy HD"
"21","Thursday 4th July 2019 01:01","https://sullygnome.com/channel/chickachow/stream/34771651184","659","2636","4","7","1","0","27","2","Phoenix Wright: Ace Attorney Trilogy HD,Apex Legends"
