"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 18:30","https://sullygnome.com/channel/bvntv/stream/35076435744","0","0","0","0","0","0","0","0","Just Chatting"
"2","Wednesday 17th July 2019 11:30","https://sullygnome.com/channel/bvntv/stream/34937013712","45","0","0","2","1","1","7","7","Just Chatting"
"3","Tuesday 16th July 2019 21:30","https://sullygnome.com/channel/bvntv/stream/34930281024","15","15","1","1","0","0","0","0","Just Chatting"
"4","Tuesday 16th July 2019 11:45","https://sullygnome.com/channel/bvntv/stream/34924400832","60","0","0","1","0","0","5","4","Just Chatting"
"5","Monday 15th July 2019 20:30","https://sullygnome.com/channel/bvntv/stream/34917031744","0","0","1","1","0","0","0","0","Command &amp; Conquer"
"6","Monday 15th July 2019 13:45","https://sullygnome.com/channel/bvntv/stream/34912683728","0","0","0","0","0","0","0","0","Command &amp; Conquer"
"7","Monday 15th July 2019 12:30","https://sullygnome.com/channel/bvntv/stream/34912385280","15","15","1","1","0","0","0","0","Command &amp; Conquer"
"8","Sunday 14th July 2019 20:45","https://sullygnome.com/channel/bvntv/stream/34905290000","45","135","3","6","1","1","15","15","Command &amp; Conquer: Red Alert"
"9","Monday 8th July 2019 21:00","https://sullygnome.com/channel/bvntv/stream/34830108864","0","0","1","1","0","0","0","0","King of Avalon: Dragon Warfare"
"10","Monday 8th July 2019 19:15","https://sullygnome.com/channel/bvntv/stream/34829191216","0","0","1","1","0","0","0","0","Diablo II: Lord of Destruction"
"11","Tuesday 2nd July 2019 22:30","https://sullygnome.com/channel/bvntv/stream/34757504880","0","0","1","1","0","0","0","0","Diablo II: Lord of Destruction"
