"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","2730","23805","8","16","1027","22.571428"
"2","The Elder Scrolls Online","2655","93315","24","145","2358","53.288135"
"3","Just Chatting","975","19800","14","56","430","26.461538"
"4","The Sinking City","675","4185","5","15","193","17.155555"
"5","Apex Legends","495","3270","5","26","134","16.242424"
"6","Devil May Cry 5","300","975","2","6","33","6.6"
"7","Borderlands 2","240","2130","8","20","116","29"
