"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:47","https://sullygnome.com/channel/marczombie/stream/35105192160","118","1652","14","19","1","0","12","6","Heroes of the Storm"
"2","Tuesday 30th July 2019 22:15","https://sullygnome.com/channel/marczombie/stream/35103275152","105","735","7","13","2","1","23","11","Fire Emblem: Three Houses"
"3","Saturday 27th July 2019 01:55","https://sullygnome.com/channel/marczombie/stream/35057160080","65","585","9","14","-1","0","14","11","Heroes of the Storm"
"4","Friday 26th July 2019 01:22","https://sullygnome.com/channel/marczombie/stream/35045016672","113","1921","17","22","1","0","42","21","Heroes of the Storm"
"5","Wednesday 24th July 2019 00:50","https://sullygnome.com/channel/marczombie/stream/35020386304","55","935","17","23","0","0","16","16","Heroes of the Storm"
"6","Tuesday 23rd July 2019 21:06","https://sullygnome.com/channel/marczombie/stream/35018019728","129","1290","10","14","5","2","26","14","Heroes of the Storm"
"7","Thursday 18th July 2019 21:04","https://sullygnome.com/channel/marczombie/stream/34955220352","131","524","4","7","0","0","4","2","Splatoon 2"
"8","Saturday 13th July 2019 20:02","https://sullygnome.com/channel/marczombie/stream/34892366448","133","532","4","15","0","0","14","6","Stardew Valley"
"9","Thursday 11th July 2019 22:39","https://sullygnome.com/channel/marczombie/stream/34868965536","141","1410","10","16","-1","0","30","12","Path of Exile"
"10","Tuesday 9th July 2019 21:45","https://sullygnome.com/channel/marczombie/stream/34843401040","120","960","8","13","2","0","28","12","Stardew Valley"
"11","Thursday 4th July 2019 19:13","https://sullygnome.com/channel/marczombie/stream/34779415472","92","1104","12","17","1","0","51","17","Just Chatting"
