"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Citadel: Forged With Fire","150","18345","122","146","588","235.2"
"2","World of Warcraft","135","8535","63","69","384","170.666666"
"3","Overwatch","45","2985","66","67","135","180"
