"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Assassin's Creed Odyssey","900","42630","45","86","1230","82"
"2","World of Warcraft","495","21675","43","75","787","95.393939"
"3","Horizon Zero Dawn","330","23145","69","103","528","96"
"4","Just Chatting","60","3555","59","90","271","271"
"5","IRL","15","0","0","0","0","0"
