"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:01","https://sullygnome.com/channel/johnitron/stream/35093863952","314","1256","4","7","1","0","22","4","Just Chatting,Counter-Strike: Global Offensive,Team Fortress 2"
"2","Sunday 28th July 2019 18:45","https://sullygnome.com/channel/johnitron/stream/35076497200","90","180","2","3","1","0","7","4","Just Chatting,Dead Cells"
"3","Saturday 27th July 2019 03:17","https://sullygnome.com/channel/johnitron/stream/35057963728","373","2238","6","14","2","0","35","5","Just Chatting,Rocket League,Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege"
"4","Thursday 25th July 2019 03:12","https://sullygnome.com/channel/johnitron/stream/35034073008","438","2190","5","10","4","0","31","4","Just Chatting,Rocket League,Counter-Strike: Global Offensive,Dead Cells"
"5","Tuesday 23rd July 2019 03:14","https://sullygnome.com/channel/johnitron/stream/35009478768","271","813","3","8","0","0","23","5","Just Chatting,Counter-Strike: Global Offensive,Wolfenstein II: The New Colossus"
"6","Saturday 20th July 2019 03:15","https://sullygnome.com/channel/johnitron/stream/34971458864","405","1215","3","6","0","0","29","4","Just Chatting,Counter-Strike: Global Offensive,Wolfenstein II: The New Colossus"
"7","Thursday 18th July 2019 03:15","https://sullygnome.com/channel/johnitron/stream/34946608720","300","900","3","6","2","0","11","2","Dead Cells,Just Chatting,Counter-Strike: Global Offensive,The Binding of Isaac: Repentance,Wolfenstein II: The New Colossus"
"8","Wednesday 17th July 2019 03:06","https://sullygnome.com/channel/johnitron/stream/34934002976","369","1845","5","12","3","0","72","11","Just Chatting,Counter-Strike: Global Offensive,Dead Cells"
"9","Sunday 14th July 2019 18:36","https://sullygnome.com/channel/johnitron/stream/34903832496","219","1095","5","9","5","1","24","6","Tabletop RPGs"
"10","Saturday 13th July 2019 03:03","https://sullygnome.com/channel/johnitron/stream/34884153712","432","2160","5","9","1","0","27","4","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive,Rocket League,Devil May Cry 5"
"11","Thursday 11th July 2019 09:15","https://sullygnome.com/channel/johnitron/stream/34861451792","15","45","3","4","0","0","0","0","Rocket League"
"12","Thursday 11th July 2019 03:04","https://sullygnome.com/channel/johnitron/stream/34859355440","326","978","3","5","-1","0","25","4","Just Chatting,Counter-Strike: Global Offensive,Rocket League"
"13","Tuesday 9th July 2019 03:06","https://sullygnome.com/channel/johnitron/stream/34834295600","264","792","3","5","0","0","24","5","Counter-Strike: Global Offensive,Just Chatting,Devil May Cry 5"
"14","Sunday 7th July 2019 18:41","https://sullygnome.com/channel/johnitron/stream/34816621072","199","1194","6","9","-1","0","24","6","Tabletop RPGs"
"15","Saturday 6th July 2019 06:59","https://sullygnome.com/channel/johnitron/stream/34798480416","106","636","6","10","2","1","13","6","Rocket League,Just Chatting"
"16","Saturday 6th July 2019 03:00","https://sullygnome.com/channel/johnitron/stream/34796687184","210","630","3","8","0","0","14","3","Just Chatting,Counter-Strike: Global Offensive"
"17","Thursday 4th July 2019 03:46","https://sullygnome.com/channel/johnitron/stream/34773258512","344","1032","3","7","0","0","16","2","Just Chatting,Counter-Strike: Global Offensive,Devil May Cry 5"
"18","Tuesday 2nd July 2019 03:50","https://sullygnome.com/channel/johnitron/stream/34748255040","415","2075","5","11","1","0","36","4","Just Chatting,Counter-Strike: Global Offensive,Devil May Cry 5"
"19","Monday 1st July 2019 05:48","https://sullygnome.com/channel/johnitron/stream/34736911632","297","1782","6","10","2","0","20","4","Counter-Strike: Global Offensive,Just Chatting,Devil May Cry 5"
