"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","2730","28050","9","169","2572","56.527472"
"2","FINAL FANTASY XIV ONLINE","120","1020","8","13","64","32"
"3","Iratus: Lord of the Dead","60","360","6","7","14","14"
"4","Just Chatting","30","300","10","10","12","24"
"5","Travel & Outdoors","30","450","15","15","29","58"
