"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1575","76860","49","88","6220","236.95238"
"2","Just Chatting","1425","93135","56","173","10266","432.252631"
"3","Travel & Outdoors","90","9735","108","121","446","297.333333"
"4","Getting Over It with Bennett Foddy","30","1815","60","72","187","374"
"5","Unlisted on Twitch","15","795","53","53","78","312"
