"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Campfire Cooking","240","1155","4","8","40","10"
"2","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda","45","210","4","7","3","4"
"3","Games + Demos","45","45","1","1","0","0"
"4","Weedcraft Inc","15","15","1","1","0","0"
