"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","7755","555570","69","224","17011","131.613152"
"2","Super Smash Bros. Ultimate","1260","87045","62","140","2271","108.142857"
"3","Unlisted on Twitch","840","68370","77","160","2253","160.928571"
"4","Monster Hunter: World","795","37845","42","83","1233","93.056603"
"5","Destiny 2","255","11085","43","56","403","94.823529"
"6","Just Chatting","15","990","66","66","47","188"
