"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1350","11550","8","22","416","18.488888"
"2","Slots","45","1020","22","26","6","8"
"3","Unlisted on Twitch","15","150","10","10","9","36"
