"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Paper Mario","825","25215","22","148","425","30.90909"
"2","Mother","675","3135","3","9","64","5.688888"
"3","Crash Bandicoot","570","2295","3","10","67","7.052631"
"4","Retro","405","2145","4","9","41","6.074074"
"5","Pac-Man World 2","300","1185","2","7","22","4.4"
"6","Mother 1+2","255","2205","8","16","49","11.529411"
"7","Super Smash Bros.","195","1290","6","10","31","9.538461"
"8","Kirby's Adventure","45","120","2","4","6","8"
