"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:56","https://sullygnome.com/channel/nodolly/stream/35105302672","394","136718","347","797","30","4","5500","814","Just Chatting,Lost Ark"
"2","Sunday 28th July 2019 00:40","https://sullygnome.com/channel/nodolly/stream/35068221776","380","93860","247","374","27","4","3738","575","Just Chatting,Tom Clancy's Rainbow Six Siege"
"3","Saturday 27th July 2019 02:37","https://sullygnome.com/channel/nodolly/stream/35057585760","338","76050","225","299","-7","-1","3090","561","Just Chatting,Teamfight Tactics"
"4","Wednesday 24th July 2019 02:32","https://sullygnome.com/channel/nodolly/stream/35021481776","1288","249872","194","397","-8","0","7873","366","Just Chatting,Teamfight Tactics"
"5","Tuesday 23rd July 2019 02:59","https://sullygnome.com/channel/nodolly/stream/35009336736","226","43166","191","213","7","2","1278","365","Teamfight Tactics"
"6","Saturday 20th July 2019 02:00","https://sullygnome.com/channel/nodolly/stream/34970838768","180","49500","275","424","7","2","2001","615","Just Chatting"
"7","Friday 19th July 2019 02:42","https://sullygnome.com/channel/nodolly/stream/34958806016","378","64260","170","259","4","0","2537","405","Just Chatting,Teamfight Tactics"
"8","Thursday 18th July 2019 02:06","https://sullygnome.com/channel/nodolly/stream/34946043312","294","51156","174","263","7","1","2230","446","Just Chatting,Teamfight Tactics"
"9","Monday 15th July 2019 02:54","https://sullygnome.com/channel/nodolly/stream/34909027568","336","133728","398","467","18","3","5039","916","Just Chatting,Teamfight Tactics"
"10","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/nodolly/stream/34896245472","315","95445","303","501","1","0","3216","584","Just Chatting,Teamfight Tactics"
"11","Wednesday 10th July 2019 02:50","https://sullygnome.com/channel/nodolly/stream/34846697872","415","181770","438","676","13","1","6423","917","Just Chatting,StarCraft,Teamfight Tactics"
"12","Saturday 6th July 2019 02:14","https://sullygnome.com/channel/nodolly/stream/34796247312","331","181719","549","1091","47","8","5841","1062","Just Chatting,Teamfight Tactics"
"13","Friday 5th July 2019 04:13","https://sullygnome.com/channel/nodolly/stream/34785077776","257","116935","455","575","16","3","3277","771","Just Chatting,League of Legends"
"14","Thursday 4th July 2019 02:54","https://sullygnome.com/channel/nodolly/stream/34772785248","306","172278","563","732","61","11","4769","908","Just Chatting"
"15","Wednesday 3rd July 2019 01:47","https://sullygnome.com/channel/nodolly/stream/34759659248","448","260288","581","979","124","16","8597","1146","Just Chatting,Teamfight Tactics"
"16","Tuesday 2nd July 2019 02:59","https://sullygnome.com/channel/nodolly/stream/34747817184","526","366622","697","1135","210","23","11528","1280","Just Chatting,Princess Connect! Re:Dive"
