"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:22","https://sullygnome.com/channel/missyennefer/stream/35114669072","353","2118","6","11","2","0","54","9","Remothered: Tormented Fathers,Overwatch"
"2","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/missyennefer/stream/35101546960","120","600","5","9","1","0","8","3","Remothered: Tormented Fathers"
"3","Sunday 28th July 2019 21:45","https://sullygnome.com/channel/missyennefer/stream/35078497584","90","180","2","4","1","0","8","4","PAYDAY 2"
"4","Friday 26th July 2019 20:57","https://sullygnome.com/channel/missyennefer/stream/35054231120","183","915","5","8","0","0","19","8","Welcome to the Game II,Hunt: Showdown"
"5","Friday 26th July 2019 00:15","https://sullygnome.com/channel/missyennefer/stream/35044273888","120","480","4","8","0","0","7","3","Welcome to the Game II,The Long Dark,League of Legends"
"6","Wednesday 24th July 2019 20:45","https://sullygnome.com/channel/missyennefer/stream/35030003840","165","660","4","7","1","0","26","8","Outlast II,Resident Evil 7: Biohazard"
"7","Monday 22nd July 2019 19:07","https://sullygnome.com/channel/missyennefer/stream/35004193232","143","572","4","6","1","0","11","4","Amnesia: A Machine for Pigs"
"8","Saturday 20th July 2019 19:00","https://sullygnome.com/channel/missyennefer/stream/34979885072","90","180","2","3","0","0","11","6","Amnesia: A Machine for Pigs,Just Chatting"
"9","Wednesday 17th July 2019 18:30","https://sullygnome.com/channel/missyennefer/stream/34940731408","90","360","4","6","0","0","9","5","Fortnite,Hunt: Showdown,Amnesia: A Machine for Pigs"
"10","Monday 15th July 2019 18:35","https://sullygnome.com/channel/missyennefer/stream/34915842864","175","875","5","8","1","0","24","8","Amnesia: The Dark Descent"
"11","Sunday 14th July 2019 19:45","https://sullygnome.com/channel/missyennefer/stream/34904549728","240","720","3","6","0","0","25","5","Amnesia: The Dark Descent"
"12","Saturday 13th July 2019 20:15","https://sullygnome.com/channel/missyennefer/stream/34892410448","240","720","3","9","0","0","26","6","SOMA,PAYDAY 2"
"13","Saturday 13th July 2019 00:30","https://sullygnome.com/channel/missyennefer/stream/34882522000","60","120","2","4","0","0","14","11","Just Chatting"
"14","Friday 12th July 2019 20:07","https://sullygnome.com/channel/missyennefer/stream/34879798048","218","654","3","6","0","0","14","3","SOMA"
"15","Thursday 11th July 2019 20:39","https://sullygnome.com/channel/missyennefer/stream/34867676816","231","1617","7","11","1","0","24","6","SOMA"
"16","Sunday 7th July 2019 18:43","https://sullygnome.com/channel/missyennefer/stream/34816652784","152","912","6","10","0","0","26","9","Resident Evil 7: Biohazard"
